13,1,562.79,147.59,172.01,628.01,0.92,-1,-1,-1
13,2,331.17,193.13,273.43,709.21,0.87,-1,-1,-1
13,3,232.27,236.97,228.00,637.27,0.80,-1,-1,-1
13,4,841.55,306.08,38.56,85.54,0.83,-1,-1,-1
13,7,5.13,305.64,86.22,172.06,0.89,-1,-1,-1
13,8,-61.01,277.69,93.18,261.73,0.65,-1,-1,-1
13,9,855.74,306.54,27.74,79.45,0.11,-1,-1,-1
13,10,831.25,308.85,23.59,74.40,0.76,-1,-1,-1
14,1,560.16,146.54,176.12,624.85,0.93,-1,-1,-1
14,2,327.98,192.79,276.84,720.61,0.87,-1,-1,-1
14,3,230.03,239.54,227.64,654.15,0.75,-1,-1,-1
14,4,849.13,305.67,40.01,87.27,0.82,-1,-1,-1
14,7,-0.40,305.88,88.67,173.72,0.90,-1,-1,-1
14,8,-60.37,279.73,88.34,262.93,0.53,-1,-1,-1
14,10,838.39,308.59,25.97,77.24,0.63,-1,-1,-1
15,1,557.45,147.86,178.78,629.80,0.93,-1,-1,-1
15,2,327.52,196.16,273.02,718.78,0.89,-1,-1,-1
15,3,227.72,237.41,219.27,635.50,0.83,-1,-1,-1
15,4,857.01,305.05,47.57,90.48,0.86,-1,-1,-1
15,7,-2.36,306.83,88.03,174.25,0.87,-1,-1,-1
15,8,-61.12,299.90,84.18,245.60,0.18,-1,-1,-1
15,10,845.49,309.87,26.68,77.25,0.56,-1,-1,-1
16,1,555.36,146.76,180.49,637.19,0.92,-1,-1,-1
16,2,327.90,196.85,269.88,719.88,0.88,-1,-1,-1
16,3,225.96,237.74,215.34,636.28,0.82,-1,-1,-1
16,4,865.68,305.26,50.41,92.26,0.87,-1,-1,-1
16,7,-7.44,307.77,90.36,175.19,0.88,-1,-1,-1
16,10,852.83,308.93,30.04,81.25,0.77,-1,-1,-1
17,1,554.64,149.23,179.89,626.82,0.93,-1,-1,-1
17,2,328.69,201.20,267.61,717.15,0.89,-1,-1,-1
17,3,226.39,237.90,212.28,628.26,0.83,-1,-1,-1
17,4,874.68,304.37,49.00,94.64,0.84,-1,-1,-1
17,7,-8.17,308.12,88.19,175.95,0.88,-1,-1,-1
17,10,861.55,308.17,30.09,82.07,0.76,-1,-1,-1
18,1,554.08,149.97,180.29,618.95,0.93,-1,-1,-1
18,2,329.49,210.28,264.91,709.96,0.88,-1,-1,-1
18,3,225.32,237.92,207.32,622.67,0.82,-1,-1,-1
18,4,883.55,304.97,49.21,96.67,0.86,-1,-1,-1
18,7,-6.91,308.07,84.10,176.82,0.89,-1,-1,-1
18,10,870.00,306.43,30.07,87.45,0.83,-1,-1,-1
18,9,856.69,307.86,26.24,70.75,0.81,-1,-1,-1
19,1,553.71,149.79,182.04,618.42,0.93,-1,-1,-1
19,2,328.83,212.90,265.54,707.77,0.89,-1,-1,-1
19,3,222.35,240.69,204.35,611.89,0.82,-1,-1,-1
19,4,892.84,305.81,50.10,97.68,0.85,-1,-1,-1
19,7,-7.66,308.17,82.38,177.40,0.89,-1,-1,-1
19,10,878.27,306.08,31.20,90.58,0.82,-1,-1,-1
19,9,857.56,307.93,26.10,69.78,0.85,-1,-1,-1
20,1,553.65,149.90,183.28,619.53,0.93,-1,-1,-1
20,2,333.67,213.88,261.17,708.62,0.87,-1,-1,-1
20,3,224.14,240.57,199.65,612.61,0.83,-1,-1,-1
20,4,903.19,304.68,55.05,101.21,0.82,-1,-1,-1
20,7,-10.35,308.24,83.37,178.77,0.89,-1,-1,-1
20,10,885.00,305.65,34.54,91.74,0.76,-1,-1,-1
20,9,859.05,307.66,26.06,69.77,0.86,-1,-1,-1
21,1,553.08,150.25,182.55,619.05,0.93,-1,-1,-1
21,2,339.37,214.97,257.61,706.34,0.88,-1,-1,-1
21,3,223.89,245.17,193.98,601.66,0.82,-1,-1,-1
21,4,913.84,303.37,56.37,104.25,0.83,-1,-1,-1
21,7,-14.69,308.26,84.81,179.25,0.89,-1,-1,-1
21,10,896.28,305.48,34.96,94.46,0.80,-1,-1,-1
21,9,859.56,307.68,26.05,69.80,0.86,-1,-1,-1
22,1,552.31,150.34,179.87,615.40,0.93,-1,-1,-1
22,2,344.05,213.36,255.61,709.90,0.88,-1,-1,-1
22,3,224.22,247.01,193.39,601.77,0.82,-1,-1,-1
22,4,925.09,302.86,58.85,105.68,0.82,-1,-1,-1
22,7,-17.59,307.94,84.97,180.33,0.88,-1,-1,-1
22,10,907.25,305.27,34.79,97.21,0.83,-1,-1,-1
22,9,860.06,307.67,26.05,69.85,0.85,-1,-1,-1
23,1,551.78,150.38,176.43,612.16,0.93,-1,-1,-1
23,2,345.84,210.94,257.93,711.13,0.86,-1,-1,-1
23,3,223.78,249.17,195.11,600.91,0.83,-1,-1,-1
23,4,937.84,302.36,62.07,108.19,0.83,-1,-1,-1
23,7,-20.70,307.66,85.87,181.13,0.87,-1,-1,-1
23,10,917.65,304.44,37.03,101.12,0.82,-1,-1,-1
23,9,861.10,307.49,25.46,70.19,0.85,-1,-1,-1
24,1,551.62,151.27,172.71,607.68,0.93,-1,-1,-1
24,2,349.03,207.28,258.96,710.06,0.87,-1,-1,-1
24,3,224.13,250.36,195.17,612.50,0.84,-1,-1,-1
24,4,950.61,302.15,68.99,111.13,0.88,-1,-1,-1
24,7,-21.82,307.05,83.86,182.14,0.87,-1,-1,-1
24,10,929.47,303.95,39.01,103.73,0.82,-1,-1,-1
24,9,861.43,306.78,25.23,70.94,0.86,-1,-1,-1
25,1,550.15,151.44,172.57,608.71,0.92,-1,-1,-1
25,2,348.74,206.18,263.62,700.51,0.86,-1,-1,-1
25,3,224.62,250.17,199.17,609.85,0.83,-1,-1,-1
25,4,964.05,300.37,71.70,115.42,0.85,-1,-1,-1
25,7,-24.42,306.83,84.21,183.13,0.85,-1,-1,-1
25,10,942.05,303.36,42.06,106.44,0.83,-1,-1,-1
25,9,861.34,306.38,26.37,71.25,0.85,-1,-1,-1
26,1,548.99,151.08,173.73,617.94,0.92,-1,-1,-1
26,2,347.08,203.11,269.54,697.13,0.86,-1,-1,-1
26,3,224.81,250.84,199.19,601.79,0.83,-1,-1,-1
26,4,978.80,297.97,72.73,120.20,0.85,-1,-1,-1
26,7,-26.16,306.62,83.56,183.32,0.86,-1,-1,-1
26,10,954.68,302.58,45.50,109.45,0.82,-1,-1,-1
26,9,861.52,306.10,27.38,71.38,0.83,-1,-1,-1
27,1,546.80,150.20,176.01,629.60,0.91,-1,-1,-1
27,2,354.41,199.29,268.87,688.40,0.86,-1,-1,-1
27,3,225.08,250.77,202.22,594.28,0.82,-1,-1,-1
27,4,995.29,298.33,75.36,122.58,0.85,-1,-1,-1
27,7,-28.04,307.32,82.18,183.50,0.85,-1,-1,-1
27,10,968.54,301.98,46.86,112.00,0.80,-1,-1,-1
27,9,861.58,305.68,27.18,71.73,0.83,-1,-1,-1
28,1,545.99,149.84,176.86,632.25,0.91,-1,-1,-1
28,2,358.37,194.54,267.97,698.11,0.86,-1,-1,-1
28,3,223.92,250.38,205.80,598.48,0.81,-1,-1,-1
28,4,1012.35,296.61,76.34,126.61,0.81,-1,-1,-1
28,7,-30.82,307.84,82.22,182.96,0.85,-1,-1,-1
28,10,983.51,299.72,48.50,118.72,0.82,-1,-1,-1
28,9,861.85,305.67,27.09,71.58,0.83,-1,-1,-1
29,1,546.13,149.15,177.17,634.83,0.92,-1,-1,-1
29,2,359.82,191.21,266.55,698.74,0.87,-1,-1,-1
29,3,226.13,249.35,204.10,593.07,0.83,-1,-1,-1
29,4,1030.86,295.21,72.03,132.11,0.83,-1,-1,-1
29,7,-32.64,308.36,80.50,182.08,0.82,-1,-1,-1
29,10,1000.00,299.69,51.38,121.24,0.82,-1,-1,-1
29,9,862.56,305.50,26.46,71.51,0.85,-1,-1,-1
30,1,544.97,148.57,178.45,633.48,0.91,-1,-1,-1
30,2,362.16,190.73,264.64,694.50,0.86,-1,-1,-1
30,3,228.39,246.65,201.61,589.55,0.82,-1,-1,-1
30,4,1050.68,295.59,72.55,135.08,0.83,-1,-1,-1
30,7,-37.35,309.71,82.16,180.57,0.78,-1,-1,-1
30,10,1017.03,297.15,53.62,126.48,0.82,-1,-1,-1
30,9,863.38,305.17,26.21,71.50,0.85,-1,-1,-1
31,1,545.16,147.35,178.91,632.13,0.91,-1,-1,-1
31,2,364.33,190.04,263.76,685.68,0.88,-1,-1,-1
31,3,224.48,241.45,211.44,593.67,0.82,-1,-1,-1
31,4,1071.82,294.49,72.70,142.49,0.88,-1,-1,-1
31,7,-43.54,306.63,84.44,183.56,0.69,-1,-1,-1
31,10,1034.87,296.77,54.46,133.33,0.88,-1,-1,-1
31,9,863.94,304.77,26.12,71.79,0.85,-1,-1,-1
32,1,544.66,145.43,179.69,633.67,0.90,-1,-1,-1
32,2,365.82,187.47,263.61,696.84,0.86,-1,-1,-1
32,3,221.71,237.90,216.52,598.42,0.82,-1,-1,-1
32,4,1095.97,291.53,76.24,151.88,0.84,-1,-1,-1
32,7,-48.38,304.48,85.42,186.01,0.40,-1,-1,-1
32,10,1055.39,293.95,58.18,138.80,0.86,-1,-1,-1
32,9,865.93,304.64,25.49,71.91,0.86,-1,-1,-1
33,1,547.48,143.28,178.27,627.45,0.91,-1,-1,-1
33,2,365.40,184.99,274.41,698.57,0.86,-1,-1,-1
33,3,219.45,236.08,219.12,597.95,0.81,-1,-1,-1
33,4,1121.74,289.42,76.42,160.07,0.85,-1,-1,-1
33,7,-48.71,305.86,81.45,185.76,0.44,-1,-1,-1
33,10,1078.55,291.88,60.76,147.76,0.87,-1,-1,-1
33,9,867.62,304.65,25.26,71.97,0.86,-1,-1,-1
34,1,551.00,142.26,176.51,624.10,0.92,-1,-1,-1
34,2,366.12,186.12,274.88,691.27,0.85,-1,-1,-1
34,3,219.24,234.60,220.94,598.64,0.82,-1,-1,-1
34,4,1150.60,288.09,85.79,166.64,0.87,-1,-1,-1
34,10,1102.24,292.00,66.28,154.03,0.86,-1,-1,-1
34,9,868.51,304.86,25.18,71.99,0.87,-1,-1,-1
35,1,554.72,142.82,174.74,616.06,0.91,-1,-1,-1
35,2,366.89,192.65,286.41,677.84,0.84,-1,-1,-1
35,3,231.21,235.65,208.72,598.71,0.82,-1,-1,-1
35,4,1181.30,286.44,96.09,178.71,0.86,-1,-1,-1
35,10,1127.76,289.37,74.06,164.43,0.85,-1,-1,-1
35,9,869.48,304.96,25.17,72.30,0.85,-1,-1,-1
36,1,556.45,143.66,175.31,614.31,0.92,-1,-1,-1
36,2,368.04,199.24,284.34,680.87,0.85,-1,-1,-1
36,3,247.91,237.31,194.79,602.99,0.84,-1,-1,-1
36,4,1216.88,287.23,90.25,185.94,0.77,-1,-1,-1
36,10,1156.22,288.50,81.62,175.54,0.85,-1,-1,-1
36,9,870.18,304.87,25.17,72.73,0.85,-1,-1,-1
37,1,558.33,143.92,174.78,620.57,0.91,-1,-1,-1
37,2,370.07,201.42,286.15,677.08,0.86,-1,-1,-1
37,3,255.19,235.85,190.40,603.57,0.84,-1,-1,-1
37,10,1188.83,286.67,87.93,188.24,0.85,-1,-1,-1
37,9,871.18,304.71,24.56,73.15,0.85,-1,-1,-1
38,1,560.21,144.43,173.98,610.86,0.92,-1,-1,-1
38,2,371.09,203.81,283.80,674.97,0.86,-1,-1,-1
38,3,255.26,236.60,192.23,607.51,0.86,-1,-1,-1
38,10,1222.95,284.63,84.92,203.46,0.70,-1,-1,-1
38,9,871.81,304.00,24.94,73.90,0.84,-1,-1,-1
39,1,561.48,143.42,173.66,614.38,0.92,-1,-1,-1
39,2,372.32,204.50,277.45,677.09,0.86,-1,-1,-1
39,3,251.44,237.02,199.24,614.78,0.86,-1,-1,-1
39,9,872.59,303.72,24.48,73.88,0.84,-1,-1,-1
40,1,561.04,143.05,175.39,628.05,0.91,-1,-1,-1
40,2,373.47,202.81,274.00,687.74,0.86,-1,-1,-1
40,3,247.72,235.30,204.28,620.67,0.85,-1,-1,-1
40,9,873.51,303.64,24.31,73.88,0.84,-1,-1,-1
41,1,562.98,142.51,174.90,636.55,0.91,-1,-1,-1
41,2,375.86,200.10,265.40,689.93,0.86,-1,-1,-1
41,3,244.69,238.25,208.62,616.30,0.85,-1,-1,-1
41,9,874.47,303.75,24.86,73.57,0.85,-1,-1,-1
42,1,566.34,143.66,172.21,634.48,0.91,-1,-1,-1
42,2,377.90,197.84,266.87,697.84,0.85,-1,-1,-1
42,3,241.58,239.95,214.28,621.03,0.86,-1,-1,-1
42,9,875.59,303.83,25.06,73.73,0.86,-1,-1,-1
43,1,567.01,144.04,173.55,624.16,0.91,-1,-1,-1
43,2,378.77,197.49,268.43,691.99,0.86,-1,-1,-1
43,3,240.09,243.32,216.64,617.35,0.85,-1,-1,-1
43,9,876.32,303.54,25.13,73.80,0.86,-1,-1,-1
44,1,568.02,144.31,173.71,629.85,0.91,-1,-1,-1
44,2,381.32,194.42,267.54,705.12,0.86,-1,-1,-1
44,3,238.95,244.84,221.14,616.51,0.85,-1,-1,-1
44,9,877.18,303.32,25.78,74.13,0.85,-1,-1,-1
45,1,568.72,145.34,173.60,630.60,0.91,-1,-1,-1
45,2,383.50,190.89,262.22,715.48,0.86,-1,-1,-1
45,3,236.98,243.10,229.25,627.49,0.84,-1,-1,-1
45,9,878.07,302.89,25.41,74.25,0.84,-1,-1,-1
46,1,568.68,145.91,174.82,624.13,0.91,-1,-1,-1
46,2,385.34,189.03,261.07,716.37,0.88,-1,-1,-1
46,3,236.28,241.47,232.06,627.84,0.84,-1,-1,-1
46,9,879.01,302.59,25.87,74.28,0.85,-1,-1,-1
47,1,568.87,146.44,175.84,615.38,0.91,-1,-1,-1
47,2,386.21,190.29,264.24,713.80,0.87,-1,-1,-1
47,3,236.55,238.75,236.53,629.99,0.82,-1,-1,-1
47,9,880.17,302.22,26.04,74.59,0.86,-1,-1,-1
48,1,566.89,146.75,179.86,620.48,0.91,-1,-1,-1
48,2,388.00,191.07,269.71,707.80,0.88,-1,-1,-1
48,3,238.42,235.93,238.54,635.60,0.82,-1,-1,-1
48,9,881.88,301.47,25.52,75.01,0.86,-1,-1,-1
49,1,565.21,146.68,183.15,626.12,0.91,-1,-1,-1
49,2,388.60,191.23,275.94,704.38,0.89,-1,-1,-1
49,3,239.72,233.97,239.22,631.40,0.83,-1,-1,-1
49,9,882.46,301.01,25.91,75.17,0.86,-1,-1,-1
50,1,563.95,146.23,185.45,627.41,0.91,-1,-1,-1
50,2,389.82,187.42,280.67,713.12,0.88,-1,-1,-1
50,3,243.81,229.78,235.71,625.59,0.83,-1,-1,-1
50,9,883.75,300.74,26.05,75.21,0.85,-1,-1,-1
51,1,564.04,145.32,186.92,632.84,0.91,-1,-1,-1
51,2,392.14,183.66,285.89,721.75,0.88,-1,-1,-1
51,3,248.46,226.32,232.37,624.43,0.83,-1,-1,-1
51,9,885.12,300.80,26.10,74.92,0.84,-1,-1,-1
52,1,563.21,144.38,189.20,637.25,0.90,-1,-1,-1
52,2,395.79,180.77,287.37,723.18,0.88,-1,-1,-1
52,3,251.56,225.50,228.78,629.49,0.82,-1,-1,-1
52,9,886.80,300.40,26.11,74.81,0.85,-1,-1,-1
53,1,561.74,143.84,191.94,640.73,0.89,-1,-1,-1
53,2,398.18,180.02,290.85,721.18,0.89,-1,-1,-1
53,3,260.31,223.50,222.89,623.84,0.83,-1,-1,-1
53,9,888.99,299.89,25.54,75.37,0.86,-1,-1,-1
54,1,563.48,145.62,190.52,639.11,0.88,-1,-1,-1
54,2,403.56,179.96,292.47,727.57,0.87,-1,-1,-1
54,3,266.08,223.99,223.13,630.58,0.81,-1,-1,-1
54,9,890.27,299.61,25.31,75.86,0.85,-1,-1,-1
54,11,281.92,271.80,73.80,228.15,0.77,-1,-1,-1
55,1,559.46,146.92,197.06,640.18,0.87,-1,-1,-1
55,2,409.01,183.15,290.83,728.80,0.88,-1,-1,-1
55,3,271.81,226.64,218.45,628.86,0.81,-1,-1,-1
55,9,890.74,299.67,26.43,76.04,0.84,-1,-1,-1
55,11,282.10,272.96,75.30,234.76,0.86,-1,-1,-1
56,1,556.42,146.68,205.32,648.08,0.87,-1,-1,-1
56,2,417.77,194.37,285.33,718.85,0.88,-1,-1,-1
56,3,279.53,227.70,213.64,636.46,0.80,-1,-1,-1
56,9,891.96,300.15,26.25,76.10,0.84,-1,-1,-1
56,11,281.25,272.87,78.01,238.79,0.87,-1,-1,-1
57,1,557.38,146.09,209.60,653.51,0.87,-1,-1,-1
57,2,426.74,203.83,278.99,708.85,0.88,-1,-1,-1
57,3,286.43,229.84,211.72,641.66,0.79,-1,-1,-1
57,9,893.05,300.13,27.96,76.41,0.84,-1,-1,-1
57,11,283.09,273.10,77.88,240.45,0.88,-1,-1,-1
58,1,560.02,146.53,213.47,650.64,0.86,-1,-1,-1
58,2,434.07,206.51,277.13,696.87,0.89,-1,-1,-1
58,3,290.70,231.02,211.46,644.65,0.80,-1,-1,-1
58,9,895.37,300.10,27.14,76.52,0.86,-1,-1,-1
58,11,281.47,273.11,79.06,241.18,0.88,-1,-1,-1
59,1,561.36,144.60,215.41,645.77,0.86,-1,-1,-1
59,2,441.77,209.52,274.59,695.93,0.89,-1,-1,-1
59,3,296.09,232.34,207.45,661.64,0.78,-1,-1,-1
59,9,897.07,299.61,27.68,76.84,0.84,-1,-1,-1
59,11,280.00,273.09,80.05,241.94,0.88,-1,-1,-1
60,1,565.17,141.93,213.68,653.17,0.86,-1,-1,-1
60,2,447.54,209.22,273.62,701.98,0.89,-1,-1,-1
60,3,302.25,238.12,205.06,643.73,0.79,-1,-1,-1
60,9,898.27,299.41,27.28,76.95,0.84,-1,-1,-1
60,11,279.76,272.91,83.16,240.99,0.88,-1,-1,-1
61,1,571.55,141.67,204.77,627.44,0.88,-1,-1,-1
61,2,453.14,208.59,272.97,701.65,0.89,-1,-1,-1
61,3,306.76,245.63,204.21,618.95,0.81,-1,-1,-1
61,9,899.58,299.04,27.44,77.30,0.85,-1,-1,-1
61,11,279.98,272.89,84.60,240.64,0.89,-1,-1,-1
62,1,573.97,141.93,198.76,634.68,0.87,-1,-1,-1
62,2,460.25,206.24,269.53,706.93,0.90,-1,-1,-1
62,3,313.06,249.19,202.08,620.35,0.80,-1,-1,-1
62,9,900.87,298.83,27.19,77.42,0.83,-1,-1,-1
62,11,279.78,273.06,87.16,239.09,0.90,-1,-1,-1
63,1,575.13,141.26,194.67,626.75,0.89,-1,-1,-1
63,2,465.42,204.68,267.66,707.13,0.89,-1,-1,-1
63,3,318.09,252.96,206.02,621.94,0.80,-1,-1,-1
63,9,901.60,298.88,27.38,77.16,0.78,-1,-1,-1
63,11,279.73,273.70,89.26,238.17,0.90,-1,-1,-1
64,1,576.42,139.94,194.38,631.23,0.88,-1,-1,-1
64,2,469.83,201.64,265.22,709.12,0.90,-1,-1,-1
64,3,318.42,253.23,209.76,619.25,0.79,-1,-1,-1
64,9,902.77,298.91,25.97,74.69,0.73,-1,-1,-1
64,11,280.13,273.16,90.01,238.93,0.90,-1,-1,-1
65,1,577.45,139.43,193.70,634.69,0.88,-1,-1,-1
65,2,474.27,199.26,263.17,708.05,0.88,-1,-1,-1
65,3,316.45,250.69,218.20,607.91,0.77,-1,-1,-1
65,9,903.14,298.58,26.64,76.15,0.68,-1,-1,-1
65,11,279.87,273.09,90.24,238.73,0.90,-1,-1,-1
65,12,328.27,291.82,60.75,188.77,0.71,-1,-1,-1
66,1,579.25,139.72,192.21,619.19,0.88,-1,-1,-1
66,2,477.78,201.48,263.61,690.80,0.88,-1,-1,-1
66,3,312.90,248.75,224.57,600.40,0.80,-1,-1,-1
66,9,904.98,298.50,28.06,75.21,0.62,-1,-1,-1
66,11,279.59,272.75,91.43,238.65,0.92,-1,-1,-1
66,12,326.81,291.25,63.30,189.05,0.80,-1,-1,-1
67,1,581.73,139.38,190.50,617.12,0.88,-1,-1,-1
67,2,481.34,196.90,260.27,691.55,0.87,-1,-1,-1
67,3,312.90,247.08,225.57,605.89,0.79,-1,-1,-1
67,9,906.60,298.01,30.06,75.45,0.59,-1,-1,-1
67,11,279.67,272.03,91.26,238.93,0.92,-1,-1,-1
67,12,326.88,290.44,64.82,198.84,0.86,-1,-1,-1
68,1,584.27,138.39,189.75,618.85,0.89,-1,-1,-1
68,2,486.84,195.21,250.48,684.76,0.89,-1,-1,-1
68,3,317.21,245.50,221.49,604.76,0.76,-1,-1,-1
68,9,908.46,297.32,30.52,78.53,0.68,-1,-1,-1
68,11,279.26,271.57,92.27,239.50,0.93,-1,-1,-1
68,12,326.63,289.81,66.34,202.80,0.88,-1,-1,-1
69,1,588.30,137.32,187.82,618.75,0.89,-1,-1,-1
69,2,490.91,192.70,245.83,680.55,0.89,-1,-1,-1
69,3,325.26,238.69,219.56,613.32,0.76,-1,-1,-1
69,9,910.24,296.65,31.00,78.22,0.12,-1,-1,-1
69,11,279.20,270.46,95.32,241.23,0.93,-1,-1,-1
69,12,325.98,288.76,67.48,204.30,0.87,-1,-1,-1
70,1,590.63,135.47,189.00,627.76,0.89,-1,-1,-1
70,2,494.01,191.22,240.67,675.47,0.89,-1,-1,-1
70,3,332.33,235.15,218.89,589.94,0.80,-1,-1,-1
70,11,278.44,268.77,102.63,242.91,0.92,-1,-1,-1
70,12,325.75,287.52,68.16,205.22,0.83,-1,-1,-1
71,1,594.74,134.68,187.62,605.69,0.89,-1,-1,-1
71,2,495.58,187.72,237.00,675.42,0.89,-1,-1,-1
71,3,352.51,231.72,206.34,580.66,0.83,-1,-1,-1
71,11,278.19,266.66,106.81,244.71,0.92,-1,-1,-1
71,12,325.40,285.55,68.64,206.29,0.82,-1,-1,-1
72,1,599.83,133.65,185.37,592.91,0.90,-1,-1,-1
72,2,497.50,185.55,234.01,669.88,0.88,-1,-1,-1
72,3,371.90,228.09,192.42,583.51,0.84,-1,-1,-1
