4,7,812.25,349.87,39.60,110.25,0.81,-1,-1,-1
5,1,689.87,335.82,65.93,173.73,0.90,-1,-1,-1
5,2,786.09,268.45,297.94,662.14,0.91,-1,-1,-1
5,3,-59.14,189.57,333.31,902.62,0.85,-1,-1,-1
5,4,748.59,355.72,57.53,150.97,0.91,-1,-1,-1
5,6,1025.97,225.41,300.55,929.13,0.80,-1,-1,-1
5,7,811.97,351.44,39.65,107.16,0.90,-1,-1,-1
5,8,800.10,359.10,17.10,47.70,0.74,-1,-1,-1
6,1,688.33,336.99,66.91,173.91,0.90,-1,-1,-1
6,2,791.94,266.33,313.30,692.61,0.91,-1,-1,-1
6,3,-65.18,189.83,335.85,910.98,0.85,-1,-1,-1
6,4,747.34,355.91,56.18,151.54,0.90,-1,-1,-1
6,6,1066.89,211.77,300.68,982.03,0.77,-1,-1,-1
6,7,810.86,351.83,41.77,110.99,0.90,-1,-1,-1
6,8,800.14,360.20,16.41,47.06,0.75,-1,-1,-1
6,9,685.80,366.07,23.40,68.40,0.74,-1,-1,-1
7,1,687.83,338.42,67.25,173.09,0.90,-1,-1,-1
7,2,798.18,263.88,336.23,742.25,0.88,-1,-1,-1
7,3,-66.04,194.41,332.77,922.83,0.86,-1,-1,-1
7,4,746.30,356.57,55.73,151.71,0.91,-1,-1,-1
7,6,1112.65,211.29,283.06,999.00,0.73,-1,-1,-1
7,7,810.10,353.23,42.45,110.05,0.90,-1,-1,-1
7,8,799.08,360.60,16.27,46.58,0.77,-1,-1,-1
7,9,684.95,365.73,24.15,73.17,0.71,-1,-1,-1
8,1,688.23,339.36,66.73,171.07,0.90,-1,-1,-1
8,2,803.34,260.41,356.20,784.22,0.88,-1,-1,-1
8,3,-71.43,188.45,332.62,946.45,0.85,-1,-1,-1
8,4,744.66,357.11,56.83,152.11,0.91,-1,-1,-1
8,6,1157.99,222.43,248.58,948.71,0.57,-1,-1,-1
8,7,809.84,354.66,42.58,110.26,0.91,-1,-1,-1
8,8,797.63,361.16,16.21,46.03,0.74,-1,-1,-1
8,9,682.32,366.38,26.36,77.17,0.64,-1,-1,-1
9,1,692.48,341.40,61.70,167.08,0.89,-1,-1,-1
9,2,810.06,255.18,377.93,837.38,0.89,-1,-1,-1
9,3,-77.38,183.69,330.83,954.46,0.83,-1,-1,-1
9,4,743.33,357.98,57.93,152.56,0.91,-1,-1,-1
9,6,1176.23,226.84,253.48,892.00,0.16,-1,-1,-1
9,7,809.64,354.67,42.62,110.69,0.91,-1,-1,-1
9,8,796.68,361.56,16.21,46.24,0.74,-1,-1,-1
9,9,680.87,366.80,26.48,79.61,0.74,-1,-1,-1
10,1,693.23,340.47,60.38,170.27,0.88,-1,-1,-1
10,2,816.84,249.81,403.76,896.47,0.89,-1,-1,-1
10,3,-81.78,178.68,327.24,968.26,0.84,-1,-1,-1
10,4,740.77,358.51,60.08,153.67,0.91,-1,-1,-1
10,6,1188.65,242.42,249.61,785.66,0.31,-1,-1,-1
10,7,809.28,354.54,42.53,112.47,0.91,-1,-1,-1
10,8,795.15,361.56,16.19,45.95,0.58,-1,-1,-1
10,9,678.99,366.93,27.05,81.22,0.81,-1,-1,-1
11,1,692.80,340.15,59.94,169.65,0.89,-1,-1,-1
11,2,824.39,236.62,437.22,954.03,0.90,-1,-1,-1
11,3,-96.50,163.49,334.94,1024.56,0.84,-1,-1,-1
11,4,739.19,359.03,60.25,153.53,0.90,-1,-1,-1
11,7,808.46,354.50,43.09,113.77,0.91,-1,-1,-1
11,8,793.65,361.58,16.17,46.48,0.64,-1,-1,-1
11,9,678.09,367.00,25.91,81.61,0.82,-1,-1,-1
12,1,691.45,339.84,60.46,166.63,0.90,-1,-1,-1
12,2,834.74,218.03,463.92,1020.00,0.89,-1,-1,-1
12,3,-117.41,159.80,345.01,1046.12,0.82,-1,-1,-1
12,4,737.23,359.06,61.53,154.01,0.90,-1,-1,-1
12,7,807.98,354.31,42.67,114.42,0.90,-1,-1,-1
12,8,792.65,361.89,15.55,46.37,0.47,-1,-1,-1
12,9,677.30,367.00,24.83,82.63,0.82,-1,-1,-1
13,1,692.70,339.84,58.83,164.07,0.89,-1,-1,-1
13,2,850.74,207.60,454.59,1042.48,0.87,-1,-1,-1
13,3,-155.05,139.55,372.38,1104.06,0.78,-1,-1,-1
13,4,735.54,360.55,62.57,152.01,0.89,-1,-1,-1
13,7,807.09,354.36,43.10,115.02,0.90,-1,-1,-1
13,8,791.30,361.97,15.32,45.70,0.48,-1,-1,-1
13,9,675.77,366.97,25.07,83.81,0.81,-1,-1,-1
14,1,691.91,339.35,58.89,165.76,0.89,-1,-1,-1
14,2,871.85,196.13,450.94,1048.83,0.85,-1,-1,-1
14,3,-172.12,134.42,374.89,1113.38,0.78,-1,-1,-1
14,4,734.93,361.25,62.36,150.82,0.89,-1,-1,-1
14,7,806.47,354.36,43.24,115.51,0.91,-1,-1,-1
14,8,789.62,362.14,15.25,45.45,0.56,-1,-1,-1
14,9,673.71,366.78,26.39,84.49,0.83,-1,-1,-1
15,1,691.27,339.40,58.92,164.50,0.89,-1,-1,-1
15,2,900.89,176.57,453.44,1094.96,0.84,-1,-1,-1
15,3,-179.75,142.13,364.73,1075.76,0.74,-1,-1,-1
15,4,733.85,361.74,62.25,150.30,0.90,-1,-1,-1
15,7,806.57,352.80,42.66,117.37,0.91,-1,-1,-1
15,8,788.45,362.29,15.22,45.70,0.59,-1,-1,-1
15,9,672.35,367.25,26.26,85.31,0.82,-1,-1,-1
16,1,691.10,338.16,58.43,165.92,0.89,-1,-1,-1
16,2,927.09,141.53,497.47,1212.96,0.79,-1,-1,-1
16,3,-208.67,135.85,370.88,1094.38,0.76,-1,-1,-1
16,4,732.68,360.66,61.67,151.06,0.89,-1,-1,-1
16,7,806.14,351.40,43.09,118.50,0.90,-1,-1,-1
16,8,786.34,362.60,15.24,45.50,0.57,-1,-1,-1
16,9,670.78,367.10,25.62,85.29,0.82,-1,-1,-1
17,1,690.02,337.67,57.54,167.32,0.90,-1,-1,-1
17,2,956.19,115.27,499.49,1253.36,0.67,-1,-1,-1
17,3,-259.75,138.95,394.77,1107.56,0.59,-1,-1,-1
17,4,731.27,360.83,60.11,151.93,0.89,-1,-1,-1
17,7,805.54,351.20,42.55,119.76,0.91,-1,-1,-1
17,8,784.55,362.85,15.22,45.72,0.62,-1,-1,-1
17,9,669.25,368.18,25.31,84.60,0.84,-1,-1,-1
18,1,690.39,337.84,56.15,169.00,0.90,-1,-1,-1
18,2,988.65,93.31,521.31,1346.30,0.51,-1,-1,-1
18,3,-303.86,123.91,417.08,1162.84,0.21,-1,-1,-1
18,4,730.70,361.09,59.65,150.24,0.89,-1,-1,-1
18,7,804.37,351.14,43.64,121.01,0.90,-1,-1,-1
18,8,782.66,363.72,15.85,45.22,0.65,-1,-1,-1
18,9,666.77,368.37,27.08,85.53,0.82,-1,-1,-1
19,1,690.29,338.59,55.68,169.62,0.91,-1,-1,-1
19,2,1032.58,190.13,499.64,1290.67,0.47,-1,-1,-1
19,3,-317.23,115.43,406.17,1155.58,0.18,-1,-1,-1
19,4,731.81,362.01,58.88,148.84,0.90,-1,-1,-1
19,7,804.31,351.80,44.04,122.03,0.91,-1,-1,-1
19,8,781.17,364.42,16.09,45.64,0.64,-1,-1,-1
19,9,665.66,369.41,26.55,85.55,0.82,-1,-1,-1
20,1,689.34,340.25,55.54,170.05,0.91,-1,-1,-1
20,4,732.28,362.53,58.00,147.31,0.90,-1,-1,-1
20,7,803.45,352.70,45.39,123.60,0.91,-1,-1,-1
20,8,779.49,365.01,16.18,46.42,0.43,-1,-1,-1
20,9,663.50,370.29,26.92,85.84,0.80,-1,-1,-1
21,1,688.64,341.32,55.48,170.38,0.91,-1,-1,-1
21,4,732.12,362.54,58.85,148.17,0.90,-1,-1,-1
21,7,802.11,353.76,46.44,124.65,0.91,-1,-1,-1
21,8,777.00,365.64,16.21,46.38,0.26,-1,-1,-1
21,9,661.52,370.27,27.63,86.75,0.81,-1,-1,-1
22,1,686.58,343.40,56.75,169.36,0.91,-1,-1,-1
22,4,731.52,362.89,59.22,148.41,0.88,-1,-1,-1
22,7,800.50,354.94,48.06,126.25,0.92,-1,-1,-1
22,8,774.68,365.91,16.23,46.08,0.64,-1,-1,-1
22,9,659.65,369.72,27.92,88.29,0.81,-1,-1,-1
23,1,685.89,345.41,56.62,168.66,0.91,-1,-1,-1
23,4,730.77,363.80,59.95,150.15,0.88,-1,-1,-1
23,7,800.54,356.17,47.48,127.55,0.92,-1,-1,-1
23,8,772.72,366.18,16.23,46.26,0.66,-1,-1,-1
23,9,658.17,370.72,26.83,87.95,0.75,-1,-1,-1
24,1,684.24,346.94,56.56,168.04,0.90,-1,-1,-1
24,4,729.11,364.61,61.99,150.16,0.91,-1,-1,-1
24,7,800.35,357.11,47.20,128.55,0.91,-1,-1,-1
24,8,770.32,366.76,16.22,46.91,0.60,-1,-1,-1
24,9,655.39,371.27,26.99,88.35,0.79,-1,-1,-1
25,1,683.80,347.80,55.97,167.86,0.90,-1,-1,-1
25,4,728.38,365.54,63.36,150.52,0.91,-1,-1,-1
25,7,799.90,358.23,47.09,129.37,0.91,-1,-1,-1
25,8,768.47,367.45,16.22,47.17,0.48,-1,-1,-1
25,9,653.37,372.85,27.65,87.31,0.77,-1,-1,-1
26,1,682.93,348.36,55.72,167.41,0.90,-1,-1,-1
26,4,727.37,366.28,64.43,150.43,0.92,-1,-1,-1
26,7,798.66,358.60,47.00,131.35,0.91,-1,-1,-1
26,8,764.68,367.64,17.41,49.32,0.53,-1,-1,-1
26,9,651.65,373.07,27.87,87.73,0.73,-1,-1,-1
27,1,682.78,349.11,55.08,164.32,0.87,-1,-1,-1
27,4,726.30,367.27,66.04,150.90,0.92,-1,-1,-1
27,7,797.22,358.55,48.18,132.26,0.91,-1,-1,-1
27,8,762.89,368.57,17.28,46.62,0.45,-1,-1,-1
27,9,648.83,372.99,27.37,87.91,0.67,-1,-1,-1
28,1,681.85,349.66,55.46,165.54,0.88,-1,-1,-1
28,4,725.34,367.91,67.23,151.05,0.92,-1,-1,-1
28,7,796.39,358.94,48.62,133.27,0.90,-1,-1,-1
28,8,760.81,369.05,17.21,45.51,0.45,-1,-1,-1
28,9,646.97,374.12,27.18,86.74,0.74,-1,-1,-1
29,1,680.63,349.99,57.42,165.63,0.88,-1,-1,-1
29,4,724.72,368.60,67.09,150.12,0.91,-1,-1,-1
29,7,795.86,358.21,48.77,135.15,0.91,-1,-1,-1
29,8,758.35,369.39,17.78,46.35,0.28,-1,-1,-1
29,9,646.32,374.40,25.90,86.32,0.74,-1,-1,-1
30,1,680.29,349.15,57.59,163.60,0.87,-1,-1,-1
30,4,724.04,368.95,67.04,149.94,0.91,-1,-1,-1
30,7,796.10,357.27,47.07,136.73,0.92,-1,-1,-1
30,8,756.71,369.90,17.41,45.76,0.17,-1,-1,-1
30,9,643.84,374.61,27.26,86.91,0.73,-1,-1,-1
31,1,678.60,348.34,58.23,162.69,0.87,-1,-1,-1
31,4,724.01,369.80,65.19,147.92,0.91,-1,-1,-1
31,7,794.93,356.02,47.57,138.76,0.93,-1,-1,-1
31,9,641.41,374.36,27.14,87.72,0.76,-1,-1,-1
32,1,676.21,347.62,60.23,163.10,0.88,-1,-1,-1
32,4,723.74,370.60,63.83,146.39,0.91,-1,-1,-1
32,7,793.89,355.60,48.93,140.06,0.93,-1,-1,-1
32,9,639.07,374.44,27.67,89.05,0.75,-1,-1,-1
33,1,674.56,346.93,61.02,164.68,0.88,-1,-1,-1
33,4,724.10,370.63,61.54,144.98,0.90,-1,-1,-1
33,7,792.80,354.88,51.83,141.74,0.92,-1,-1,-1
33,9,637.18,375.26,28.49,89.12,0.78,-1,-1,-1
33,10,668.70,368.55,40.50,120.15,0.72,-1,-1,-1
34,1,672.78,347.19,62.47,165.39,0.89,-1,-1,-1
34,4,724.25,370.98,59.43,143.83,0.87,-1,-1,-1
34,7,791.51,355.13,52.32,142.73,0.93,-1,-1,-1
34,9,634.17,375.47,28.78,90.45,0.76,-1,-1,-1
34,10,666.21,367.63,41.28,121.40,0.62,-1,-1,-1
35,1,670.73,347.98,62.88,166.70,0.89,-1,-1,-1
35,4,723.13,369.66,59.17,145.40,0.88,-1,-1,-1
35,7,789.47,355.22,54.73,145.42,0.92,-1,-1,-1
35,9,632.90,376.19,26.44,89.36,0.76,-1,-1,-1
35,10,664.81,368.06,40.00,122.46,0.53,-1,-1,-1
36,1,668.38,349.11,63.73,167.05,0.90,-1,-1,-1
36,4,722.36,369.12,58.59,146.43,0.89,-1,-1,-1
36,7,788.44,355.76,55.73,147.72,0.93,-1,-1,-1
36,9,631.17,377.18,26.81,89.76,0.79,-1,-1,-1
36,10,663.31,371.04,37.48,116.38,0.54,-1,-1,-1
37,1,665.69,350.27,64.62,167.33,0.89,-1,-1,-1
37,4,721.13,369.64,61.43,146.70,0.90,-1,-1,-1
37,7,787.72,357.44,55.50,149.14,0.93,-1,-1,-1
37,9,627.83,378.28,28.74,90.04,0.70,-1,-1,-1
37,10,660.47,370.88,40.28,120.28,0.68,-1,-1,-1
38,1,664.05,352.37,64.94,166.71,0.90,-1,-1,-1
38,4,719.43,369.72,58.30,147.88,0.88,-1,-1,-1
38,7,786.53,358.73,55.96,150.83,0.93,-1,-1,-1
38,9,625.37,379.30,27.69,90.15,0.70,-1,-1,-1
38,10,657.97,372.95,40.46,119.73,0.75,-1,-1,-1
39,1,663.92,354.64,63.84,166.11,0.89,-1,-1,-1
39,4,717.73,370.78,58.90,148.41,0.88,-1,-1,-1
39,7,785.63,360.24,56.69,152.39,0.93,-1,-1,-1
39,9,623.80,380.10,27.85,90.60,0.78,-1,-1,-1
39,10,656.06,372.48,40.51,121.26,0.78,-1,-1,-1
40,1,662.04,356.76,63.96,165.67,0.90,-1,-1,-1
40,4,714.90,372.16,57.90,148.71,0.89,-1,-1,-1
40,7,784.28,362.08,57.50,153.30,0.92,-1,-1,-1
40,9,620.81,380.92,29.09,91.61,0.72,-1,-1,-1
40,10,654.76,372.37,39.88,122.84,0.77,-1,-1,-1
41,1,662.29,358.40,62.30,165.10,0.90,-1,-1,-1
41,4,712.14,373.26,62.47,149.59,0.90,-1,-1,-1
41,7,782.77,363.04,58.46,155.85,0.92,-1,-1,-1
41,9,618.53,381.81,28.42,91.79,0.74,-1,-1,-1
41,10,652.53,373.38,40.95,123.39,0.82,-1,-1,-1
42,1,660.77,359.70,62.21,164.32,0.89,-1,-1,-1
42,4,710.37,373.90,62.33,150.41,0.88,-1,-1,-1
42,7,781.98,363.34,58.77,158.43,0.92,-1,-1,-1
42,9,615.23,382.67,30.52,92.67,0.79,-1,-1,-1
42,10,650.70,373.98,41.31,123.49,0.74,-1,-1,-1
43,1,658.15,360.68,63.99,163.69,0.90,-1,-1,-1
43,4,708.54,374.65,62.27,150.97,0.88,-1,-1,-1
43,7,781.10,363.35,59.47,160.19,0.93,-1,-1,-1
43,9,613.18,383.06,31.88,94.01,0.82,-1,-1,-1
43,10,648.28,374.12,42.66,124.38,0.73,-1,-1,-1
44,1,655.18,361.37,65.83,161.83,0.90,-1,-1,-1
44,4,706.45,376.03,62.83,150.29,0.89,-1,-1,-1
44,7,780.27,363.10,60.29,161.26,0.93,-1,-1,-1
44,9,611.63,383.39,31.24,94.21,0.79,-1,-1,-1
44,10,646.59,373.15,43.15,125.92,0.76,-1,-1,-1
45,1,654.38,360.01,65.95,161.77,0.90,-1,-1,-1
45,4,704.53,376.76,63.64,149.44,0.89,-1,-1,-1
45,7,779.11,361.88,60.01,163.55,0.93,-1,-1,-1
45,9,609.05,384.17,29.77,93.23,0.80,-1,-1,-1
45,10,644.52,373.31,42.74,126.79,0.79,-1,-1,-1
46,1,653.83,359.12,64.21,160.26,0.89,-1,-1,-1
46,4,705.03,377.71,61.59,149.57,0.89,-1,-1,-1
46,7,777.80,360.30,59.89,165.70,0.93,-1,-1,-1
46,9,606.94,384.25,28.60,93.89,0.77,-1,-1,-1
46,10,642.90,373.92,42.58,127.10,0.77,-1,-1,-1
47,1,653.54,358.84,62.21,158.75,0.89,-1,-1,-1
47,4,705.72,377.98,58.87,148.22,0.90,-1,-1,-1
47,7,777.12,359.38,59.12,167.12,0.93,-1,-1,-1
47,9,604.61,384.31,27.50,93.79,0.77,-1,-1,-1
47,10,640.72,374.35,42.43,127.58,0.81,-1,-1,-1
48,1,653.08,358.05,61.56,159.47,0.89,-1,-1,-1
48,4,706.88,377.84,57.95,147.30,0.90,-1,-1,-1
48,7,775.97,358.31,60.10,169.13,0.93,-1,-1,-1
48,9,601.60,385.02,27.76,91.53,0.77,-1,-1,-1
48,10,638.37,374.15,41.85,128.38,0.82,-1,-1,-1
49,1,651.43,357.66,61.92,160.24,0.90,-1,-1,-1
49,4,707.63,376.79,55.80,146.83,0.91,-1,-1,-1
49,7,774.98,357.70,61.04,171.05,0.93,-1,-1,-1
49,9,599.34,385.35,30.86,94.01,0.77,-1,-1,-1
49,10,638.16,375.04,39.80,128.08,0.79,-1,-1,-1
50,1,650.27,357.49,61.42,161.58,0.89,-1,-1,-1
50,4,707.94,375.90,54.99,146.05,0.90,-1,-1,-1
50,7,774.03,357.77,62.54,174.20,0.93,-1,-1,-1
50,9,598.55,386.03,30.83,94.74,0.82,-1,-1,-1
50,10,636.66,374.89,39.61,128.52,0.71,-1,-1,-1
51,1,647.83,357.94,62.44,162.60,0.90,-1,-1,-1
51,4,707.84,375.80,54.10,146.58,0.91,-1,-1,-1
51,7,773.21,358.35,63.07,178.21,0.94,-1,-1,-1
51,9,595.74,386.04,31.37,95.94,0.81,-1,-1,-1
51,10,635.92,376.24,39.54,128.57,0.70,-1,-1,-1
52,1,646.09,357.51,62.80,165.20,0.89,-1,-1,-1
52,4,707.52,376.51,53.79,146.45,0.89,-1,-1,-1
52,7,772.92,359.19,63.25,183.02,0.94,-1,-1,-1
52,9,593.00,387.07,32.16,96.65,0.81,-1,-1,-1
52,10,633.01,375.84,40.72,129.89,0.62,-1,-1,-1
53,1,645.85,360.27,61.73,164.06,0.90,-1,-1,-1
53,4,705.94,377.46,54.31,146.83,0.91,-1,-1,-1
53,7,772.60,361.51,64.46,185.05,0.94,-1,-1,-1
53,9,590.94,387.83,33.03,97.04,0.82,-1,-1,-1
53,10,630.57,376.07,31.59,93.17,0.70,-1,-1,-1
54,1,645.73,362.35,60.11,163.48,0.92,-1,-1,-1
54,4,704.09,378.25,53.91,146.85,0.91,-1,-1,-1
54,7,772.43,363.44,64.31,186.50,0.94,-1,-1,-1
54,9,588.95,388.38,32.76,97.77,0.81,-1,-1,-1
54,10,630.37,380.13,37.89,111.75,0.77,-1,-1,-1
55,1,645.49,364.03,58.94,162.83,0.91,-1,-1,-1
55,4,703.48,378.84,54.42,147.34,0.91,-1,-1,-1
55,7,772.47,364.90,64.85,188.46,0.93,-1,-1,-1
55,9,586.54,388.59,32.65,98.79,0.80,-1,-1,-1
55,10,629.37,382.02,38.99,118.25,0.84,-1,-1,-1
56,1,645.37,365.54,57.27,162.84,0.91,-1,-1,-1
56,4,703.19,380.25,54.60,147.18,0.90,-1,-1,-1
56,7,772.09,365.76,65.60,191.44,0.94,-1,-1,-1
56,9,584.76,389.98,33.18,98.68,0.84,-1,-1,-1
56,10,626.32,382.59,41.20,122.20,0.88,-1,-1,-1
57,1,644.53,366.37,57.91,163.14,0.91,-1,-1,-1
57,4,702.58,381.51,56.49,147.86,0.90,-1,-1,-1
57,7,772.05,366.20,67.05,194.98,0.94,-1,-1,-1
57,9,583.36,391.08,33.37,98.61,0.86,-1,-1,-1
57,10,624.70,382.31,42.04,124.45,0.90,-1,-1,-1
58,1,642.39,368.62,59.39,161.44,0.91,-1,-1,-1
58,4,704.76,383.34,56.63,147.49,0.89,-1,-1,-1
58,7,771.82,366.24,68.79,199.22,0.94,-1,-1,-1
58,9,581.03,391.95,33.44,98.49,0.85,-1,-1,-1
58,10,622.60,382.49,42.38,125.08,0.89,-1,-1,-1
58,8,697.91,386.29,16.22,47.28,0.67,-1,-1,-1
59,1,640.68,368.86,59.94,162.63,0.91,-1,-1,-1
59,4,704.92,383.58,53.68,148.14,0.89,-1,-1,-1
59,7,771.89,365.95,70.02,202.82,0.94,-1,-1,-1
59,9,578.43,391.69,33.46,99.71,0.87,-1,-1,-1
59,10,619.74,383.30,43.67,124.59,0.88,-1,-1,-1
59,8,695.72,387.11,16.19,47.93,0.73,-1,-1,-1
60,1,639.73,369.88,59.48,159.13,0.90,-1,-1,-1
60,4,704.93,384.91,53.10,147.74,0.89,-1,-1,-1
60,7,771.54,363.72,71.54,207.11,0.94,-1,-1,-1
60,9,576.62,392.04,33.40,100.26,0.87,-1,-1,-1
60,10,618.08,383.62,43.50,125.21,0.89,-1,-1,-1
60,8,693.74,387.12,16.16,48.41,0.72,-1,-1,-1
61,1,639.49,369.94,58.77,158.56,0.90,-1,-1,-1
61,4,705.32,385.68,53.57,147.13,0.87,-1,-1,-1
61,7,771.21,362.08,72.77,210.42,0.94,-1,-1,-1
61,9,574.30,392.35,34.01,100.45,0.84,-1,-1,-1
61,10,616.71,384.49,43.46,125.10,0.88,-1,-1,-1
61,8,692.27,387.72,15.54,47.96,0.63,-1,-1,-1
62,1,640.15,370.97,57.93,154.63,0.91,-1,-1,-1
62,4,704.98,386.98,52.56,146.48,0.87,-1,-1,-1
62,7,771.23,360.39,74.99,213.54,0.93,-1,-1,-1
62,9,572.11,393.33,34.24,100.23,0.83,-1,-1,-1
62,10,615.17,385.67,43.44,123.86,0.89,-1,-1,-1
62,8,690.39,387.90,15.96,48.42,0.66,-1,-1,-1
62,11,613.35,382.27,24.30,69.75,0.71,-1,-1,-1
63,1,638.49,370.02,59.47,155.17,0.91,-1,-1,-1
63,4,703.57,387.67,52.84,144.29,0.89,-1,-1,-1
63,7,770.95,358.92,77.61,217.07,0.93,-1,-1,-1
63,9,570.25,393.45,34.34,100.98,0.85,-1,-1,-1
63,10,613.59,385.72,44.04,123.79,0.89,-1,-1,-1
63,8,689.09,388.34,15.50,48.32,0.74,-1,-1,-1
63,11,611.49,383.20,24.35,69.53,0.68,-1,-1,-1
64,1,633.55,369.69,64.17,155.53,0.92,-1,-1,-1
64,4,701.62,387.33,54.11,143.01,0.90,-1,-1,-1
64,7,770.85,358.13,79.70,219.84,0.94,-1,-1,-1
64,9,568.95,393.67,34.34,102.18,0.85,-1,-1,-1
64,10,612.04,385.90,44.81,127.05,0.90,-1,-1,-1
64,8,686.63,388.21,16.56,49.14,0.71,-1,-1,-1
64,11,609.42,383.23,25.05,70.16,0.74,-1,-1,-1
65,1,632.22,369.14,64.12,156.07,0.91,-1,-1,-1
65,4,701.07,386.00,54.55,143.70,0.91,-1,-1,-1
65,7,770.65,357.31,80.39,224.80,0.94,-1,-1,-1
65,9,566.69,393.45,34.29,102.86,0.86,-1,-1,-1
65,10,610.83,385.67,45.05,128.48,0.90,-1,-1,-1
65,8,685.06,388.93,16.33,48.81,0.72,-1,-1,-1
65,11,607.11,383.05,25.25,70.64,0.77,-1,-1,-1
66,1,634.26,369.39,61.17,155.95,0.89,-1,-1,-1
66,4,700.45,385.37,54.16,142.71,0.90,-1,-1,-1
66,7,770.22,357.31,83.62,230.85,0.94,-1,-1,-1
66,9,564.50,393.69,35.49,103.47,0.85,-1,-1,-1
66,10,609.36,386.49,46.35,128.79,0.89,-1,-1,-1
66,8,682.31,388.92,17.46,49.92,0.70,-1,-1,-1
66,11,605.25,383.67,25.31,69.78,0.74,-1,-1,-1
67,1,635.97,369.42,58.74,157.49,0.90,-1,-1,-1
67,4,698.94,384.31,53.38,142.27,0.88,-1,-1,-1
67,7,770.50,357.31,85.90,238.64,0.94,-1,-1,-1
67,9,563.13,394.15,35.32,104.21,0.84,-1,-1,-1
67,10,608.51,387.03,46.79,129.24,0.88,-1,-1,-1
67,8,680.37,388.70,17.86,51.49,0.64,-1,-1,-1
67,11,603.40,383.94,25.94,71.41,0.75,-1,-1,-1
68,1,636.05,369.32,57.89,159.24,0.90,-1,-1,-1
68,4,697.25,383.52,53.73,143.29,0.89,-1,-1,-1
68,7,771.34,357.81,86.23,245.38,0.94,-1,-1,-1
68,9,561.77,394.53,35.26,105.00,0.85,-1,-1,-1
68,10,606.78,387.72,48.16,129.33,0.89,-1,-1,-1
68,8,679.76,390.15,16.84,49.46,0.68,-1,-1,-1
68,11,601.90,384.38,25.53,72.00,0.76,-1,-1,-1
69,1,636.12,369.59,57.60,160.51,0.90,-1,-1,-1
69,4,695.17,383.23,55.07,144.89,0.90,-1,-1,-1
69,7,771.70,359.05,89.83,249.76,0.94,-1,-1,-1
69,9,558.96,394.83,36.43,105.43,0.84,-1,-1,-1
69,10,604.13,387.83,49.84,130.09,0.89,-1,-1,-1
69,8,678.45,390.09,17.03,49.85,0.50,-1,-1,-1
69,11,600.24,385.00,25.37,71.25,0.76,-1,-1,-1
70,1,636.46,370.86,56.28,160.33,0.91,-1,-1,-1
70,4,693.49,383.86,56.16,145.30,0.91,-1,-1,-1
70,7,772.07,360.27,92.88,256.33,0.94,-1,-1,-1
70,9,556.80,395.21,36.26,105.83,0.84,-1,-1,-1
70,10,602.28,388.88,48.12,129.55,0.89,-1,-1,-1
70,8,677.39,391.40,16.50,46.07,0.29,-1,-1,-1
70,11,598.49,385.35,26.53,75.89,0.78,-1,-1,-1
71,1,635.68,371.73,55.80,160.41,0.91,-1,-1,-1
71,4,691.99,384.48,57.16,145.90,0.92,-1,-1,-1
71,7,772.21,361.27,95.19,262.81,0.94,-1,-1,-1
71,9,555.75,395.29,35.59,106.86,0.84,-1,-1,-1
71,10,600.74,389.50,47.40,129.32,0.89,-1,-1,-1
71,8,675.86,391.81,16.30,48.63,0.19,-1,-1,-1
