26,6,818.64,553.24,253.71,363.47,0.77,-1,-1,-1
27,1,662.60,400.90,62.33,110.02,0.91,-1,-1,-1
27,2,600.06,347.67,75.08,261.01,0.92,-1,-1,-1
27,3,780.84,364.96,57.38,194.68,0.92,-1,-1,-1
27,4,539.29,347.67,106.99,276.92,0.92,-1,-1,-1
27,5,741.48,372.15,49.46,136.89,0.89,-1,-1,-1
27,6,820.32,554.06,258.17,367.35,0.76,-1,-1,-1
28,1,663.93,400.45,64.64,110.59,0.91,-1,-1,-1
28,2,600.46,347.14,76.55,262.08,0.92,-1,-1,-1
28,3,782.66,364.63,57.62,195.78,0.92,-1,-1,-1
28,4,537.77,347.18,107.28,277.79,0.92,-1,-1,-1
28,5,743.10,371.61,49.45,137.80,0.89,-1,-1,-1
28,6,822.58,554.72,262.26,372.83,0.76,-1,-1,-1
29,1,665.56,400.74,63.71,110.31,0.91,-1,-1,-1
29,2,602.36,346.81,75.91,263.43,0.92,-1,-1,-1
29,3,783.84,364.36,58.30,196.26,0.92,-1,-1,-1
29,4,537.53,347.05,106.86,277.96,0.92,-1,-1,-1
29,5,744.82,371.25,48.84,138.26,0.87,-1,-1,-1
29,6,823.30,556.06,266.05,395.56,0.77,-1,-1,-1
30,1,666.66,400.89,63.33,110.49,0.92,-1,-1,-1
30,2,602.05,345.68,77.49,265.26,0.91,-1,-1,-1
30,3,785.35,364.58,58.56,196.43,0.92,-1,-1,-1
30,4,541.04,347.63,103.14,275.58,0.92,-1,-1,-1
30,5,746.25,370.54,48.63,139.04,0.85,-1,-1,-1
30,6,825.80,557.14,274.53,402.87,0.76,-1,-1,-1
31,1,667.28,401.17,64.37,111.44,0.91,-1,-1,-1
31,2,602.16,345.63,78.66,266.34,0.91,-1,-1,-1
31,3,786.11,364.91,59.23,197.05,0.92,-1,-1,-1
31,4,540.40,347.65,103.77,276.24,0.91,-1,-1,-1
31,5,747.57,371.10,49.15,137.52,0.89,-1,-1,-1
31,6,827.19,558.60,276.44,431.74,0.77,-1,-1,-1
32,1,668.01,402.07,64.18,111.66,0.92,-1,-1,-1
32,2,601.50,346.27,79.73,267.37,0.91,-1,-1,-1
32,3,787.21,365.96,60.09,197.30,0.92,-1,-1,-1
32,4,540.99,348.31,103.48,277.71,0.93,-1,-1,-1
32,5,748.28,371.50,48.77,137.13,0.90,-1,-1,-1
32,6,828.23,560.09,279.48,446.46,0.77,-1,-1,-1
33,1,668.53,403.09,62.86,111.97,0.91,-1,-1,-1
33,2,600.60,346.98,80.63,267.87,0.91,-1,-1,-1
33,3,788.22,367.07,59.74,197.94,0.92,-1,-1,-1
33,4,541.47,347.80,103.39,282.88,0.92,-1,-1,-1
33,5,749.44,372.64,47.98,137.23,0.90,-1,-1,-1
33,6,829.40,562.77,278.04,465.75,0.77,-1,-1,-1
34,1,669.17,403.47,64.80,112.27,0.91,-1,-1,-1
34,2,601.31,348.22,79.85,267.83,0.91,-1,-1,-1
34,3,788.35,367.30,60.85,198.16,0.92,-1,-1,-1
34,4,541.83,348.16,103.51,282.05,0.92,-1,-1,-1
34,5,750.85,372.45,47.12,137.77,0.90,-1,-1,-1
34,6,830.53,565.02,278.61,463.92,0.76,-1,-1,-1
35,1,670.03,403.91,66.06,111.59,0.90,-1,-1,-1
35,2,601.97,348.71,79.45,268.44,0.92,-1,-1,-1
35,3,789.57,368.02,60.60,198.62,0.92,-1,-1,-1
35,4,542.36,348.46,103.53,281.57,0.92,-1,-1,-1
35,5,751.67,372.56,46.77,137.94,0.90,-1,-1,-1
35,6,831.45,567.73,276.14,427.00,0.74,-1,-1,-1
36,1,670.60,404.97,65.99,112.75,0.91,-1,-1,-1
36,2,602.74,349.91,79.39,269.42,0.92,-1,-1,-1
36,3,790.36,368.85,61.15,199.65,0.92,-1,-1,-1
36,4,540.60,349.61,105.53,282.13,0.90,-1,-1,-1
36,5,752.27,373.62,45.49,137.80,0.90,-1,-1,-1
36,6,833.36,570.43,273.84,437.17,0.75,-1,-1,-1
37,1,672.59,405.72,65.36,112.69,0.91,-1,-1,-1
37,2,603.02,349.85,80.59,271.32,0.92,-1,-1,-1
37,3,792.38,369.80,60.78,200.41,0.92,-1,-1,-1
37,4,541.15,350.30,106.33,284.01,0.91,-1,-1,-1
37,5,753.62,374.51,45.04,137.70,0.90,-1,-1,-1
37,6,835.21,575.41,278.02,407.87,0.71,-1,-1,-1
38,1,673.63,406.16,65.66,113.19,0.91,-1,-1,-1
38,2,603.77,350.31,80.98,271.86,0.92,-1,-1,-1
38,3,795.77,370.78,59.37,200.12,0.92,-1,-1,-1
38,4,542.05,351.04,106.60,285.13,0.91,-1,-1,-1
38,5,753.75,374.88,45.48,138.05,0.89,-1,-1,-1
38,6,837.56,579.75,279.35,374.05,0.71,-1,-1,-1
39,1,674.91,406.45,66.32,113.48,0.90,-1,-1,-1
39,2,606.51,351.53,79.23,272.05,0.92,-1,-1,-1
39,3,797.56,372.66,59.38,199.29,0.92,-1,-1,-1
39,4,542.76,351.61,107.84,285.37,0.92,-1,-1,-1
39,5,754.04,375.77,46.21,137.97,0.89,-1,-1,-1
39,6,836.81,583.62,283.15,424.37,0.74,-1,-1,-1
39,7,788.40,386.55,32.40,103.95,0.70,-1,-1,-1
40,1,676.51,407.51,66.01,113.92,0.91,-1,-1,-1
40,2,607.72,353.08,79.25,272.67,0.92,-1,-1,-1
40,3,799.99,373.68,59.44,199.66,0.92,-1,-1,-1
40,4,544.09,352.48,108.42,286.76,0.92,-1,-1,-1
40,5,754.41,374.63,46.54,139.82,0.87,-1,-1,-1
40,6,835.94,587.46,285.92,486.40,0.69,-1,-1,-1
41,1,678.23,408.48,65.85,114.07,0.91,-1,-1,-1
41,2,609.33,354.08,79.20,274.49,0.91,-1,-1,-1
41,3,802.00,374.20,60.01,201.12,0.92,-1,-1,-1
41,4,543.37,353.82,110.99,287.66,0.92,-1,-1,-1
41,5,755.07,372.55,47.25,143.03,0.88,-1,-1,-1
41,6,837.24,590.05,295.12,455.31,0.69,-1,-1,-1
42,1,680.13,409.15,66.96,114.82,0.92,-1,-1,-1
42,2,610.93,354.18,79.74,275.78,0.91,-1,-1,-1
42,3,804.24,375.16,60.80,201.57,0.93,-1,-1,-1
42,4,542.94,354.66,113.69,288.59,0.91,-1,-1,-1
42,5,756.55,372.84,47.49,143.28,0.88,-1,-1,-1
42,6,836.26,595.47,285.68,509.74,0.61,-1,-1,-1
43,1,681.68,409.30,68.01,114.98,0.91,-1,-1,-1
43,2,612.92,354.40,80.03,277.09,0.90,-1,-1,-1
43,3,806.24,375.37,61.15,201.66,0.93,-1,-1,-1
43,4,547.41,354.71,110.67,289.62,0.92,-1,-1,-1
43,5,758.27,374.93,47.04,141.18,0.89,-1,-1,-1
43,6,848.53,598.38,266.38,525.95,0.54,-1,-1,-1
43,8,795.15,383.17,36.90,110.92,0.78,-1,-1,-1
44,1,682.92,409.60,67.81,114.77,0.92,-1,-1,-1
44,2,614.04,354.56,80.14,278.07,0.91,-1,-1,-1
44,3,807.38,375.69,61.88,202.33,0.93,-1,-1,-1
44,4,549.50,354.06,110.70,292.45,0.92,-1,-1,-1
44,5,759.63,377.50,46.87,138.29,0.90,-1,-1,-1
44,6,855.09,601.19,262.45,541.42,0.49,-1,-1,-1
44,8,796.01,387.55,35.53,103.93,0.74,-1,-1,-1
45,1,684.40,409.95,67.67,114.95,0.91,-1,-1,-1
45,2,614.61,354.41,80.69,279.68,0.91,-1,-1,-1
45,3,808.47,375.78,62.08,202.52,0.93,-1,-1,-1
45,4,550.16,353.14,111.21,295.20,0.92,-1,-1,-1
45,5,759.64,375.86,47.97,139.14,0.89,-1,-1,-1
45,6,855.90,604.43,260.89,522.62,0.60,-1,-1,-1
45,8,797.54,386.45,37.36,107.33,0.74,-1,-1,-1
46,1,686.31,410.22,67.06,114.67,0.91,-1,-1,-1
46,2,614.67,354.23,81.61,280.20,0.91,-1,-1,-1
46,3,810.19,375.89,61.64,202.53,0.93,-1,-1,-1
46,4,549.97,352.55,112.72,296.27,0.92,-1,-1,-1
46,5,759.79,377.77,48.43,136.12,0.90,-1,-1,-1
46,6,859.11,605.61,260.57,527.59,0.56,-1,-1,-1
46,8,799.50,386.29,37.97,107.96,0.79,-1,-1,-1
47,1,687.59,410.14,67.38,115.02,0.92,-1,-1,-1
47,2,614.09,353.36,83.05,282.00,0.91,-1,-1,-1
47,3,811.70,375.48,61.39,203.57,0.93,-1,-1,-1
47,4,550.20,351.82,113.19,297.68,0.92,-1,-1,-1
47,5,758.94,378.80,49.16,134.69,0.90,-1,-1,-1
47,6,868.94,606.28,253.97,551.34,0.57,-1,-1,-1
47,8,801.05,386.13,37.39,108.19,0.79,-1,-1,-1
48,1,688.84,409.61,67.49,115.31,0.92,-1,-1,-1
48,2,614.06,352.54,83.59,282.82,0.91,-1,-1,-1
48,3,812.44,374.99,61.29,203.67,0.93,-1,-1,-1
48,4,549.88,351.36,113.96,298.34,0.92,-1,-1,-1
48,5,757.93,378.69,49.43,134.04,0.90,-1,-1,-1
48,6,876.40,607.60,250.66,570.08,0.51,-1,-1,-1
48,8,802.39,384.92,36.49,109.34,0.79,-1,-1,-1
49,1,689.56,409.74,68.13,115.12,0.92,-1,-1,-1
49,2,614.01,351.37,84.37,284.60,0.91,-1,-1,-1
49,3,812.96,374.38,62.45,204.76,0.92,-1,-1,-1
49,4,549.72,351.07,114.24,299.00,0.93,-1,-1,-1
49,5,757.82,378.36,47.73,134.14,0.90,-1,-1,-1
49,6,888.12,607.49,243.42,579.41,0.43,-1,-1,-1
49,8,803.72,383.90,36.16,109.69,0.81,-1,-1,-1
50,1,689.53,409.38,69.51,114.97,0.92,-1,-1,-1
50,2,615.57,350.25,83.39,285.06,0.91,-1,-1,-1
50,3,813.98,373.61,62.23,205.17,0.92,-1,-1,-1
50,4,549.48,350.59,114.85,299.02,0.92,-1,-1,-1
50,5,756.57,376.94,47.04,135.02,0.89,-1,-1,-1
50,6,896.78,606.54,238.54,590.41,0.43,-1,-1,-1
50,8,804.73,384.10,36.65,109.07,0.83,-1,-1,-1
51,1,690.20,408.75,69.48,115.60,0.92,-1,-1,-1
51,2,616.50,349.46,83.06,285.55,0.91,-1,-1,-1
51,3,814.53,373.26,63.38,205.91,0.92,-1,-1,-1
51,4,548.20,349.59,116.35,300.41,0.92,-1,-1,-1
51,5,755.67,375.59,47.43,136.67,0.89,-1,-1,-1
51,6,904.26,606.94,234.01,586.53,0.38,-1,-1,-1
51,8,805.52,382.58,38.70,111.19,0.80,-1,-1,-1
52,1,690.09,407.95,69.43,116.07,0.91,-1,-1,-1
52,2,617.43,348.78,82.91,285.71,0.91,-1,-1,-1
52,3,815.21,372.72,63.79,206.53,0.92,-1,-1,-1
52,4,549.23,349.14,115.67,300.60,0.93,-1,-1,-1
52,5,755.28,375.12,46.96,136.64,0.87,-1,-1,-1
52,6,905.39,607.55,235.50,595.43,0.45,-1,-1,-1
52,8,806.59,384.20,38.23,108.85,0.83,-1,-1,-1
53,1,690.61,407.47,69.40,116.30,0.91,-1,-1,-1
53,2,618.04,348.50,82.83,286.30,0.91,-1,-1,-1
53,3,816.67,371.75,63.33,207.73,0.92,-1,-1,-1
53,4,550.18,348.02,114.80,301.50,0.93,-1,-1,-1
53,5,754.57,375.08,44.97,135.79,0.88,-1,-1,-1
53,6,911.45,607.37,232.19,593.45,0.36,-1,-1,-1
53,8,807.28,384.81,38.02,107.19,0.84,-1,-1,-1
54,1,691.00,407.28,68.84,116.65,0.91,-1,-1,-1
54,2,618.15,348.11,83.52,287.06,0.91,-1,-1,-1
54,3,818.00,370.87,62.63,208.59,0.92,-1,-1,-1
54,4,549.82,347.80,116.39,301.92,0.93,-1,-1,-1
54,5,753.92,375.02,44.29,135.46,0.90,-1,-1,-1
54,6,913.17,608.32,238.36,596.92,0.40,-1,-1,-1
54,8,807.71,384.66,37.98,106.55,0.85,-1,-1,-1
55,1,691.85,407.38,69.19,116.78,0.92,-1,-1,-1
55,2,618.32,347.24,84.91,289.70,0.91,-1,-1,-1
55,3,819.48,370.14,62.32,210.08,0.92,-1,-1,-1
55,4,549.84,347.73,116.91,303.08,0.93,-1,-1,-1
55,5,753.21,375.19,44.64,135.94,0.89,-1,-1,-1
55,6,912.81,610.60,249.26,632.26,0.47,-1,-1,-1
55,8,808.24,383.26,37.93,108.44,0.85,-1,-1,-1
56,1,692.31,407.28,69.92,117.01,0.92,-1,-1,-1
56,2,618.51,346.02,85.42,292.55,0.91,-1,-1,-1
56,3,820.20,369.59,62.80,210.70,0.93,-1,-1,-1
56,4,550.56,347.55,116.51,304.04,0.94,-1,-1,-1
56,5,752.56,375.56,44.78,135.87,0.89,-1,-1,-1
56,6,921.96,612.40,249.84,637.22,0.31,-1,-1,-1
56,8,808.00,383.21,36.69,106.91,0.84,-1,-1,-1
57,1,693.01,406.77,69.55,117.47,0.92,-1,-1,-1
57,2,618.87,345.58,85.55,293.42,0.91,-1,-1,-1
57,3,820.62,369.09,64.13,211.37,0.93,-1,-1,-1
57,4,550.87,347.35,116.86,304.93,0.94,-1,-1,-1
57,5,752.26,375.54,44.21,135.02,0.88,-1,-1,-1
57,6,929.30,614.06,252.30,633.53,0.23,-1,-1,-1
57,8,808.06,383.48,35.59,105.34,0.84,-1,-1,-1
58,1,693.23,407.03,69.45,117.98,0.92,-1,-1,-1
58,2,619.83,345.26,85.65,295.02,0.90,-1,-1,-1
58,3,821.67,368.74,64.68,212.29,0.93,-1,-1,-1
58,4,551.19,347.73,117.07,306.55,0.94,-1,-1,-1
58,5,750.66,375.66,45.26,134.77,0.86,-1,-1,-1
58,6,940.34,616.06,246.25,622.43,0.31,-1,-1,-1
58,8,808.38,383.86,35.82,105.86,0.84,-1,-1,-1
59,1,693.40,407.66,70.57,118.20,0.92,-1,-1,-1
59,2,620.89,345.65,84.39,296.24,0.91,-1,-1,-1
59,3,822.76,368.73,64.81,213.40,0.93,-1,-1,-1
59,4,551.12,347.75,118.25,308.39,0.94,-1,-1,-1
59,5,748.71,375.95,46.81,134.10,0.86,-1,-1,-1
59,6,942.54,620.08,243.74,612.55,0.22,-1,-1,-1
59,8,809.81,384.70,35.27,106.84,0.84,-1,-1,-1
60,1,693.24,407.65,71.01,118.19,0.92,-1,-1,-1
60,2,620.47,345.49,85.20,297.82,0.91,-1,-1,-1
60,3,823.16,368.61,64.92,214.12,0.93,-1,-1,-1
60,4,550.62,347.61,118.76,308.86,0.94,-1,-1,-1
60,5,744.80,375.65,48.62,133.94,0.83,-1,-1,-1
60,6,948.37,624.07,241.80,603.94,0.14,-1,-1,-1
60,8,810.06,385.34,35.11,107.14,0.85,-1,-1,-1
61,1,693.62,407.85,70.54,118.63,0.92,-1,-1,-1
61,2,620.17,345.63,86.05,298.81,0.91,-1,-1,-1
61,3,822.83,368.64,65.51,214.95,0.93,-1,-1,-1
61,4,550.30,347.45,118.90,310.34,0.94,-1,-1,-1
61,5,740.83,376.19,49.29,133.29,0.79,-1,-1,-1
61,6,954.36,627.06,236.19,588.77,0.13,-1,-1,-1
61,8,809.68,385.48,35.04,107.40,0.84,-1,-1,-1
62,1,694.16,408.27,69.20,119.44,0.93,-1,-1,-1
62,2,620.13,345.27,86.43,300.34,0.91,-1,-1,-1
62,3,823.17,368.99,65.78,215.95,0.93,-1,-1,-1
62,4,550.82,347.72,118.42,312.52,0.94,-1,-1,-1
62,5,737.43,376.58,50.75,132.98,0.78,-1,-1,-1
62,6,957.23,631.57,250.11,616.86,0.15,-1,-1,-1
62,8,809.09,385.56,36.25,107.85,0.82,-1,-1,-1
63,1,694.32,408.44,69.29,119.57,0.92,-1,-1,-1
63,2,619.77,344.87,86.56,301.56,0.91,-1,-1,-1
63,3,823.50,368.69,66.46,216.86,0.93,-1,-1,-1
63,4,551.00,346.67,118.22,315.78,0.93,-1,-1,-1
63,5,735.25,376.13,51.30,133.30,0.75,-1,-1,-1
63,8,808.80,385.14,37.30,108.30,0.82,-1,-1,-1
64,1,694.22,408.26,69.29,119.72,0.92,-1,-1,-1
64,2,619.52,344.50,87.14,303.23,0.92,-1,-1,-1
64,3,823.43,368.66,66.67,217.55,0.93,-1,-1,-1
64,4,550.98,347.37,118.06,316.87,0.94,-1,-1,-1
64,5,731.37,376.03,53.82,133.85,0.73,-1,-1,-1
64,8,808.21,384.60,38.86,109.03,0.83,-1,-1,-1
65,1,693.52,408.15,69.86,119.73,0.92,-1,-1,-1
65,2,618.49,344.50,87.90,304.17,0.92,-1,-1,-1
65,3,823.28,368.34,66.70,218.32,0.93,-1,-1,-1
65,4,550.36,346.73,117.94,318.33,0.93,-1,-1,-1
65,5,728.12,377.61,54.75,132.07,0.77,-1,-1,-1
65,8,807.58,384.07,38.26,108.97,0.83,-1,-1,-1
66,1,693.34,408.00,69.49,120.22,0.92,-1,-1,-1
66,2,617.87,344.23,88.20,305.19,0.92,-1,-1,-1
66,3,823.36,368.11,66.71,218.81,0.93,-1,-1,-1
66,4,548.67,346.21,119.12,320.15,0.93,-1,-1,-1
66,5,727.05,378.55,55.09,130.86,0.60,-1,-1,-1
66,8,807.19,384.36,37.42,108.23,0.83,-1,-1,-1
67,1,692.59,407.91,69.35,119.76,0.92,-1,-1,-1
