17,7,317.72,289.39,20.01,55.44,0.65,-1,-1,-1
17,10,308.50,291.22,19.03,52.48,0.44,-1,-1,-1
17,11,1156.13,272.80,96.82,184.20,0.92,-1,-1,-1
17,13,540.45,268.89,78.77,162.75,0.92,-1,-1,-1
17,14,1210.18,262.03,69.04,185.70,0.84,-1,-1,-1
17,15,213.65,292.75,22.81,52.96,0.81,-1,-1,-1
17,16,495.61,295.13,27.64,81.06,0.89,-1,-1,-1
18,1,600.79,197.24,173.76,490.06,0.96,-1,-1,-1
18,2,301.57,194.76,181.65,498.05,0.94,-1,-1,-1
18,3,786.56,213.49,160.90,489.92,0.96,-1,-1,-1
18,4,617.05,274.37,43.22,130.16,0.38,-1,-1,-1
18,5,598.77,270.70,44.82,137.06,0.74,-1,-1,-1
18,6,275.44,286.09,39.41,84.20,0.83,-1,-1,-1
18,7,316.87,289.48,19.17,55.07,0.38,-1,-1,-1
18,10,309.07,291.46,18.62,52.30,0.18,-1,-1,-1
18,11,1154.64,272.44,88.68,185.32,0.90,-1,-1,-1
18,13,546.95,269.12,75.07,166.39,0.90,-1,-1,-1
18,14,1198.16,261.12,79.46,187.21,0.85,-1,-1,-1
18,15,213.33,293.03,23.23,53.12,0.81,-1,-1,-1
18,16,496.42,295.43,28.40,81.75,0.87,-1,-1,-1
18,17,187.99,293.40,24.07,54.00,0.70,-1,-1,-1
19,1,601.80,194.86,169.01,493.26,0.95,-1,-1,-1
19,2,297.01,192.87,181.46,500.00,0.94,-1,-1,-1
19,3,779.80,214.17,165.60,492.38,0.95,-1,-1,-1
19,5,595.43,270.64,49.16,142.77,0.64,-1,-1,-1
19,6,276.81,286.55,39.30,83.72,0.85,-1,-1,-1
19,10,310.30,291.34,18.16,52.22,0.16,-1,-1,-1
19,11,1152.33,272.75,85.58,185.13,0.87,-1,-1,-1
19,13,554.10,268.72,80.07,171.29,0.88,-1,-1,-1
19,14,1204.81,260.38,69.89,188.91,0.86,-1,-1,-1
19,15,213.08,293.36,23.96,53.46,0.84,-1,-1,-1
19,16,497.37,296.26,28.67,81.36,0.87,-1,-1,-1
19,17,187.21,292.54,25.54,55.84,0.74,-1,-1,-1
20,1,602.26,193.84,164.96,496.97,0.95,-1,-1,-1
20,2,291.87,192.01,182.81,500.16,0.94,-1,-1,-1
20,3,774.45,219.32,168.58,490.92,0.95,-1,-1,-1
20,5,597.31,271.07,45.63,141.10,0.60,-1,-1,-1
20,6,277.47,286.87,40.14,83.51,0.75,-1,-1,-1
20,11,1150.25,272.08,84.54,186.22,0.88,-1,-1,-1
20,13,561.59,268.12,74.33,176.89,0.86,-1,-1,-1
20,14,1200.16,261.54,74.78,188.37,0.87,-1,-1,-1
20,15,213.35,293.19,24.52,54.47,0.82,-1,-1,-1
20,16,498.59,297.01,28.77,81.49,0.87,-1,-1,-1
20,17,187.48,292.27,25.32,55.85,0.64,-1,-1,-1
21,1,593.24,193.87,170.49,499.26,0.95,-1,-1,-1
21,2,286.73,191.55,183.33,497.10,0.94,-1,-1,-1
21,3,771.48,223.34,169.76,489.46,0.95,-1,-1,-1
21,6,277.49,286.85,40.17,87.91,0.58,-1,-1,-1
21,11,1150.25,272.09,81.77,186.94,0.89,-1,-1,-1
21,13,568.41,267.88,72.47,182.24,0.87,-1,-1,-1
21,14,1189.11,263.11,87.15,188.22,0.89,-1,-1,-1
21,15,213.50,293.00,24.81,55.15,0.76,-1,-1,-1
21,16,499.88,298.05,28.21,80.62,0.88,-1,-1,-1
21,17,188.31,290.14,25.40,57.58,0.62,-1,-1,-1
22,1,578.66,196.22,181.50,501.35,0.95,-1,-1,-1
22,2,281.84,190.09,182.96,497.09,0.93,-1,-1,-1
22,3,770.02,227.03,171.30,486.32,0.95,-1,-1,-1
22,6,278.08,286.59,38.37,88.07,0.67,-1,-1,-1
22,11,1149.10,273.00,80.79,186.91,0.89,-1,-1,-1
22,13,576.16,267.44,69.93,186.28,0.86,-1,-1,-1
22,14,1183.32,264.65,92.82,187.53,0.91,-1,-1,-1
22,15,215.09,293.55,24.60,55.10,0.70,-1,-1,-1
22,16,501.85,298.51,27.37,80.59,0.87,-1,-1,-1
22,17,189.55,290.18,24.75,57.13,0.65,-1,-1,-1
23,1,567.11,199.68,188.56,501.70,0.95,-1,-1,-1
23,2,277.54,189.69,180.10,499.62,0.94,-1,-1,-1
23,3,768.75,228.67,172.76,485.72,0.94,-1,-1,-1
23,6,279.27,286.48,35.54,86.62,0.68,-1,-1,-1
23,11,1148.12,273.51,84.18,186.91,0.92,-1,-1,-1
23,13,582.97,267.27,65.31,182.23,0.83,-1,-1,-1
23,14,1183.91,266.00,91.67,186.07,0.91,-1,-1,-1
23,15,217.66,294.35,23.25,53.87,0.70,-1,-1,-1
23,16,503.09,298.51,27.68,80.59,0.86,-1,-1,-1
23,17,190.56,290.89,23.87,56.28,0.67,-1,-1,-1
24,1,558.43,202.53,193.71,501.91,0.94,-1,-1,-1
24,2,273.97,189.74,179.02,501.98,0.95,-1,-1,-1
24,3,766.74,227.62,172.74,487.79,0.94,-1,-1,-1
24,6,281.81,287.25,30.48,80.37,0.58,-1,-1,-1
24,11,1143.13,274.31,89.03,186.93,0.93,-1,-1,-1
24,13,589.19,265.62,72.28,194.98,0.11,-1,-1,-1
24,14,1176.85,268.30,100.53,184.38,0.91,-1,-1,-1
24,15,218.88,295.16,23.70,53.11,0.78,-1,-1,-1
24,16,504.12,298.85,28.40,80.30,0.86,-1,-1,-1
24,17,191.90,292.01,23.27,55.33,0.65,-1,-1,-1
25,1,553.80,205.95,195.53,500.88,0.94,-1,-1,-1
25,2,270.20,188.51,179.36,506.53,0.95,-1,-1,-1
25,3,763.98,226.82,168.10,488.65,0.94,-1,-1,-1
25,6,283.55,289.56,26.38,71.17,0.10,-1,-1,-1
25,11,1136.32,275.64,94.35,186.71,0.94,-1,-1,-1
25,14,1173.36,269.30,104.89,183.98,0.92,-1,-1,-1
25,15,219.67,295.32,25.25,53.10,0.79,-1,-1,-1
25,16,505.96,298.26,28.06,80.76,0.87,-1,-1,-1
25,17,192.69,293.55,22.75,54.35,0.54,-1,-1,-1
26,1,553.81,209.65,197.44,498.17,0.94,-1,-1,-1
26,2,267.18,187.80,180.43,510.96,0.94,-1,-1,-1
26,3,760.26,225.89,162.76,489.01,0.95,-1,-1,-1
26,11,1131.63,277.18,101.07,185.90,0.94,-1,-1,-1
26,14,1171.72,269.95,108.89,184.17,0.91,-1,-1,-1
26,15,219.72,296.04,27.29,52.51,0.75,-1,-1,-1
26,16,507.89,297.93,27.33,81.83,0.86,-1,-1,-1
27,1,554.03,214.48,199.98,492.29,0.94,-1,-1,-1
27,2,264.37,187.58,181.50,515.94,0.94,-1,-1,-1
27,3,756.09,223.56,160.23,480.41,0.96,-1,-1,-1
27,11,1129.44,278.48,106.00,184.87,0.95,-1,-1,-1
27,14,1170.76,269.70,111.59,185.18,0.92,-1,-1,-1
27,15,220.84,296.96,27.08,51.99,0.67,-1,-1,-1
27,16,509.78,297.69,26.47,82.25,0.86,-1,-1,-1
28,1,551.58,213.80,200.77,492.99,0.93,-1,-1,-1
28,2,262.74,187.91,181.45,521.64,0.94,-1,-1,-1
28,3,751.89,221.60,159.21,472.07,0.95,-1,-1,-1
28,11,1130.16,279.01,107.85,185.03,0.96,-1,-1,-1
28,14,1169.67,269.34,109.04,185.54,0.92,-1,-1,-1
28,15,222.20,297.95,26.51,50.58,0.77,-1,-1,-1
28,16,510.66,297.39,28.58,82.69,0.86,-1,-1,-1
29,1,545.54,212.81,202.97,494.27,0.92,-1,-1,-1
29,2,260.08,188.87,183.07,526.81,0.95,-1,-1,-1
29,3,746.74,219.83,160.82,467.56,0.95,-1,-1,-1
29,11,1132.69,279.51,106.28,185.78,0.95,-1,-1,-1
29,14,1170.97,269.05,103.29,186.35,0.90,-1,-1,-1
29,15,224.15,298.15,25.18,50.99,0.70,-1,-1,-1
29,16,511.90,297.39,29.35,83.18,0.86,-1,-1,-1
29,18,132.07,290.02,52.65,166.95,0.78,-1,-1,-1
29,13,638.48,263.40,80.42,214.98,0.81,-1,-1,-1
30,1,538.33,213.03,203.80,487.53,0.94,-1,-1,-1
30,2,257.69,192.44,183.41,527.88,0.96,-1,-1,-1
30,3,741.02,218.74,163.87,465.44,0.95,-1,-1,-1
30,11,1135.47,279.80,100.87,186.18,0.92,-1,-1,-1
30,14,1173.91,268.01,93.76,186.34,0.88,-1,-1,-1
30,15,225.55,298.88,25.49,49.65,0.82,-1,-1,-1
30,16,512.58,297.88,30.83,83.05,0.87,-1,-1,-1
30,18,131.95,287.27,52.73,171.78,0.83,-1,-1,-1
30,13,645.02,264.44,88.40,217.29,0.86,-1,-1,-1
31,1,531.57,212.25,198.65,479.03,0.94,-1,-1,-1
31,2,255.47,194.62,184.03,530.15,0.96,-1,-1,-1
31,3,734.80,218.43,169.14,465.70,0.95,-1,-1,-1
31,11,1138.88,279.85,96.27,184.80,0.88,-1,-1,-1
31,14,1176.86,268.16,81.41,185.40,0.89,-1,-1,-1
31,15,227.35,298.72,25.07,49.74,0.82,-1,-1,-1
31,16,513.66,298.27,31.96,84.17,0.86,-1,-1,-1
31,18,131.06,289.32,52.92,170.65,0.81,-1,-1,-1
31,13,651.42,264.30,93.48,218.49,0.84,-1,-1,-1
31,19,211.27,297.22,17.10,47.70,0.71,-1,-1,-1
32,1,525.38,211.35,191.63,475.87,0.94,-1,-1,-1
32,2,253.32,195.12,184.66,530.53,0.95,-1,-1,-1
32,3,731.38,219.29,169.78,466.39,0.95,-1,-1,-1
32,11,1141.17,280.54,85.96,183.45,0.87,-1,-1,-1
32,14,1177.17,268.61,73.02,184.38,0.88,-1,-1,-1
32,15,228.51,298.29,25.18,51.58,0.81,-1,-1,-1
32,16,515.84,298.40,32.94,85.43,0.85,-1,-1,-1
32,18,132.43,286.05,51.86,174.70,0.88,-1,-1,-1
32,13,660.56,264.26,97.08,213.63,0.87,-1,-1,-1
32,17,210.34,297.14,18.20,48.44,0.61,-1,-1,-1
33,1,518.69,210.07,193.48,477.51,0.92,-1,-1,-1
33,2,250.96,197.91,185.74,532.24,0.95,-1,-1,-1
33,3,724.97,221.63,173.21,467.91,0.95,-1,-1,-1
33,11,1141.70,279.84,85.98,184.21,0.86,-1,-1,-1
33,14,1170.48,268.25,72.95,185.27,0.86,-1,-1,-1
33,15,229.65,298.55,25.24,52.57,0.83,-1,-1,-1
33,16,516.61,298.77,33.94,86.81,0.84,-1,-1,-1
33,18,131.55,286.37,52.77,176.19,0.89,-1,-1,-1
33,13,669.98,264.49,95.14,209.79,0.84,-1,-1,-1
33,17,211.28,297.23,17.62,48.10,0.55,-1,-1,-1
34,1,513.46,207.68,188.68,484.22,0.95,-1,-1,-1
34,2,248.75,200.56,186.90,532.84,0.95,-1,-1,-1
34,3,713.59,223.19,180.89,470.23,0.95,-1,-1,-1
34,11,1139.49,278.54,88.40,185.57,0.90,-1,-1,-1
34,14,1173.36,268.77,67.95,186.51,0.80,-1,-1,-1
34,15,231.43,298.47,24.66,53.25,0.82,-1,-1,-1
34,16,518.06,299.25,34.87,84.38,0.81,-1,-1,-1
34,18,130.24,286.16,54.18,177.43,0.90,-1,-1,-1
34,13,679.25,264.79,91.84,206.23,0.89,-1,-1,-1
34,17,211.57,297.43,17.45,47.99,0.13,-1,-1,-1
35,1,508.74,205.39,187.43,490.90,0.95,-1,-1,-1
35,2,247.12,201.82,186.98,529.18,0.95,-1,-1,-1
35,3,701.48,221.60,191.32,476.02,0.95,-1,-1,-1
35,11,1136.68,278.06,90.49,187.35,0.88,-1,-1,-1
35,14,1167.94,268.36,72.64,190.21,0.85,-1,-1,-1
35,15,233.10,298.66,24.42,53.48,0.82,-1,-1,-1
35,16,519.49,299.50,33.47,84.26,0.74,-1,-1,-1
35,18,128.96,286.21,56.06,178.20,0.90,-1,-1,-1
35,13,689.24,262.26,86.91,210.03,0.87,-1,-1,-1
35,17,206.39,293.61,21.29,54.97,0.67,-1,-1,-1
35,8,663.30,285.54,40.51,120.60,0.74,-1,-1,-1
36,1,503.87,205.02,188.79,494.27,0.96,-1,-1,-1
36,2,244.93,202.13,187.57,528.83,0.94,-1,-1,-1
36,3,693.78,221.22,196.45,479.60,0.94,-1,-1,-1
36,11,1134.52,278.12,81.74,188.17,0.90,-1,-1,-1
36,14,1171.03,268.92,68.14,188.64,0.88,-1,-1,-1
36,15,234.83,298.62,23.43,53.57,0.82,-1,-1,-1
36,18,128.75,285.81,56.57,179.20,0.90,-1,-1,-1
36,13,700.16,260.93,84.38,219.02,0.85,-1,-1,-1
36,17,205.57,292.87,22.31,56.57,0.71,-1,-1,-1
36,8,663.54,287.10,42.47,113.18,0.85,-1,-1,-1
37,1,498.36,206.37,191.75,495.93,0.96,-1,-1,-1
37,2,242.23,201.16,188.70,530.68,0.94,-1,-1,-1
37,3,691.32,223.75,197.84,479.23,0.94,-1,-1,-1
37,11,1132.61,278.43,79.60,188.22,0.91,-1,-1,-1
