10,10,1208.85,234.58,47.15,104.54,0.89,-1,-1,-1
10,11,-89.09,144.06,361.74,699.04,0.80,-1,-1,-1
10,12,155.20,320.89,283.31,881.91,0.81,-1,-1,-1
10,13,1147.05,233.57,42.25,101.37,0.83,-1,-1,-1
10,14,931.20,243.56,14.98,35.81,0.65,-1,-1,-1
11,1,630.43,231.75,57.05,179.94,0.93,-1,-1,-1
11,2,394.06,242.86,103.05,294.08,0.94,-1,-1,-1
11,3,691.03,246.08,65.85,201.56,0.92,-1,-1,-1
11,4,710.50,224.72,53.90,161.41,0.89,-1,-1,-1
11,5,1257.37,239.68,40.69,102.16,0.56,-1,-1,-1
11,6,646.63,226.26,56.38,158.68,0.89,-1,-1,-1
11,7,793.35,227.94,149.11,360.50,0.91,-1,-1,-1
11,8,913.94,250.51,25.56,71.99,0.81,-1,-1,-1
11,9,766.17,247.88,60.31,136.17,0.86,-1,-1,-1
11,10,1212.75,234.75,47.12,103.99,0.89,-1,-1,-1
11,11,-91.55,140.23,358.55,718.36,0.79,-1,-1,-1
11,12,145.45,317.59,314.97,908.12,0.85,-1,-1,-1
11,13,1149.33,233.55,43.08,101.80,0.82,-1,-1,-1
11,14,931.71,243.72,15.79,36.88,0.59,-1,-1,-1
12,1,631.59,231.19,57.40,182.31,0.94,-1,-1,-1
12,2,393.47,242.80,104.73,295.55,0.94,-1,-1,-1
12,3,695.14,246.33,63.60,202.60,0.90,-1,-1,-1
12,4,712.48,223.80,54.09,162.12,0.88,-1,-1,-1
12,6,647.17,225.59,57.41,161.49,0.90,-1,-1,-1
12,7,795.98,228.25,152.09,363.22,0.91,-1,-1,-1
12,8,916.04,251.23,25.33,67.73,0.71,-1,-1,-1
12,9,768.26,248.30,61.23,135.42,0.85,-1,-1,-1
12,10,1215.93,235.08,48.28,104.07,0.89,-1,-1,-1
12,11,-92.92,140.05,355.71,725.37,0.78,-1,-1,-1
12,12,137.09,313.07,350.38,933.06,0.85,-1,-1,-1
12,13,1151.91,233.51,42.19,99.54,0.80,-1,-1,-1
12,14,932.50,243.76,17.26,38.46,0.44,-1,-1,-1
13,1,633.29,231.00,57.61,183.92,0.93,-1,-1,-1
13,2,393.32,242.62,105.91,298.22,0.93,-1,-1,-1
13,3,696.13,246.22,63.99,203.42,0.92,-1,-1,-1
13,4,714.13,223.34,54.82,163.98,0.87,-1,-1,-1
13,6,647.46,225.27,59.04,164.86,0.90,-1,-1,-1
13,7,798.71,227.53,157.89,367.28,0.91,-1,-1,-1
13,8,918.24,251.96,24.37,58.31,0.68,-1,-1,-1
13,9,769.93,248.22,61.02,137.45,0.85,-1,-1,-1
13,10,1219.22,235.16,48.75,109.14,0.85,-1,-1,-1
13,11,-99.35,135.17,361.00,746.44,0.77,-1,-1,-1
13,12,130.62,310.97,383.36,942.13,0.86,-1,-1,-1
13,13,1153.25,233.79,43.05,98.89,0.84,-1,-1,-1
13,14,933.90,243.90,16.68,38.43,0.47,-1,-1,-1
14,1,634.99,229.77,57.56,185.78,0.93,-1,-1,-1
14,2,392.91,241.66,106.28,300.55,0.93,-1,-1,-1
14,3,699.95,246.14,61.58,203.51,0.92,-1,-1,-1
14,4,716.12,223.05,54.37,164.68,0.87,-1,-1,-1
14,6,648.66,224.76,58.93,166.79,0.89,-1,-1,-1
14,7,802.57,226.10,161.50,370.44,0.91,-1,-1,-1
14,8,921.10,251.92,23.65,57.76,0.49,-1,-1,-1
14,9,771.34,247.75,61.99,136.81,0.85,-1,-1,-1
14,10,1222.85,235.26,48.83,112.26,0.85,-1,-1,-1
14,11,-102.10,131.00,373.20,761.33,0.76,-1,-1,-1
14,12,125.02,309.73,409.74,959.28,0.88,-1,-1,-1
14,13,1154.37,233.61,44.48,98.11,0.82,-1,-1,-1
14,14,935.01,244.24,16.39,39.62,0.31,-1,-1,-1
15,1,635.89,228.21,59.43,187.80,0.93,-1,-1,-1
15,2,392.91,240.95,106.83,302.11,0.92,-1,-1,-1
15,3,702.57,245.67,60.75,204.51,0.92,-1,-1,-1
15,4,718.66,222.73,53.06,165.37,0.88,-1,-1,-1
15,6,649.73,224.90,58.93,168.45,0.88,-1,-1,-1
15,7,807.03,224.80,162.41,374.96,0.91,-1,-1,-1
15,8,922.85,250.29,24.66,60.73,0.25,-1,-1,-1
15,9,772.50,247.56,62.40,139.03,0.84,-1,-1,-1
15,10,1226.27,235.46,50.08,113.49,0.80,-1,-1,-1
15,11,-99.12,129.78,359.48,770.00,0.78,-1,-1,-1
15,12,117.60,310.22,436.87,966.67,0.87,-1,-1,-1
15,13,1156.83,233.57,45.07,100.28,0.83,-1,-1,-1
15,14,934.97,243.88,18.70,45.97,0.24,-1,-1,-1
15,15,1209.60,242.77,126.00,170.55,0.73,-1,-1,-1
16,1,636.30,226.72,61.88,190.43,0.93,-1,-1,-1
16,2,390.45,239.70,109.36,305.47,0.90,-1,-1,-1
16,3,700.53,244.34,64.05,206.27,0.90,-1,-1,-1
16,4,720.23,221.93,53.13,165.83,0.88,-1,-1,-1
16,6,650.23,225.02,58.88,170.43,0.87,-1,-1,-1
16,7,809.31,223.11,166.89,378.10,0.91,-1,-1,-1
16,8,925.53,251.27,22.62,58.16,0.42,-1,-1,-1
16,9,775.60,247.40,60.72,137.70,0.84,-1,-1,-1
16,10,1229.97,235.44,50.52,116.83,0.83,-1,-1,-1
16,11,-96.21,127.44,348.33,780.38,0.78,-1,-1,-1
16,12,123.67,306.20,456.69,970.51,0.87,-1,-1,-1
16,13,1159.04,233.46,45.25,99.84,0.84,-1,-1,-1
16,15,1215.22,239.65,121.84,174.32,0.75,-1,-1,-1
16,16,765.90,248.85,24.30,68.40,0.71,-1,-1,-1
17,1,636.98,225.42,62.11,192.00,0.94,-1,-1,-1
17,2,390.01,238.14,102.55,306.03,0.89,-1,-1,-1
17,3,699.68,243.94,66.32,207.44,0.90,-1,-1,-1
17,4,722.50,221.30,51.86,165.95,0.87,-1,-1,-1
17,6,650.68,224.86,59.93,172.88,0.86,-1,-1,-1
17,7,811.48,221.81,170.29,381.56,0.92,-1,-1,-1
17,9,776.34,246.42,60.55,141.67,0.85,-1,-1,-1
17,10,1232.22,235.18,55.34,127.44,0.76,-1,-1,-1
17,11,-102.85,124.00,341.57,790.23,0.78,-1,-1,-1
17,12,137.17,305.23,468.99,962.38,0.88,-1,-1,-1
17,13,1159.60,233.43,46.42,104.75,0.84,-1,-1,-1
17,15,1214.14,242.26,112.53,168.53,0.80,-1,-1,-1
17,16,766.67,246.48,25.03,70.98,0.73,-1,-1,-1
18,1,637.89,224.51,62.82,193.66,0.94,-1,-1,-1
18,2,389.02,237.42,101.47,305.58,0.88,-1,-1,-1
18,3,703.83,244.17,64.30,208.17,0.89,-1,-1,-1
18,4,724.91,221.07,51.43,166.66,0.87,-1,-1,-1
18,6,651.52,224.44,62.13,174.36,0.86,-1,-1,-1
18,7,816.46,219.98,172.77,386.27,0.92,-1,-1,-1
18,9,778.18,246.11,59.92,141.37,0.83,-1,-1,-1
18,10,1236.11,235.04,56.01,128.32,0.62,-1,-1,-1
18,11,-105.22,118.13,336.39,791.49,0.80,-1,-1,-1
18,12,148.62,309.32,477.61,953.68,0.88,-1,-1,-1
18,13,1161.13,233.38,46.87,105.69,0.82,-1,-1,-1
18,15,1211.39,240.60,103.67,165.04,0.82,-1,-1,-1
18,16,767.93,248.28,25.19,69.10,0.73,-1,-1,-1
19,1,638.31,223.89,64.83,194.69,0.94,-1,-1,-1
19,2,387.42,236.29,100.74,308.11,0.88,-1,-1,-1
19,3,708.16,244.10,61.05,208.86,0.92,-1,-1,-1
19,4,726.98,221.81,51.26,166.41,0.87,-1,-1,-1
19,6,652.23,224.44,63.51,175.05,0.86,-1,-1,-1
19,7,820.64,219.22,175.25,390.40,0.92,-1,-1,-1
19,9,780.03,245.97,59.64,142.63,0.84,-1,-1,-1
19,10,1240.16,235.21,55.04,129.91,0.55,-1,-1,-1
19,11,-107.28,109.45,333.14,800.30,0.82,-1,-1,-1
19,12,161.37,311.80,476.71,946.23,0.89,-1,-1,-1
19,13,1162.59,233.16,48.18,107.43,0.84,-1,-1,-1
19,15,1206.83,239.48,105.86,162.68,0.83,-1,-1,-1
19,16,768.31,249.24,25.92,68.02,0.73,-1,-1,-1
20,1,638.78,223.31,65.63,195.76,0.94,-1,-1,-1
20,2,386.87,235.67,100.72,311.62,0.88,-1,-1,-1
20,3,710.15,244.32,60.49,209.54,0.92,-1,-1,-1
20,4,729.32,221.57,49.44,166.73,0.88,-1,-1,-1
20,6,653.13,223.93,62.32,177.16,0.84,-1,-1,-1
20,7,822.66,218.50,180.32,402.13,0.91,-1,-1,-1
20,9,781.43,245.71,60.77,144.68,0.85,-1,-1,-1
20,10,1243.62,236.21,53.47,127.05,0.39,-1,-1,-1
20,11,-115.20,104.48,334.15,811.03,0.81,-1,-1,-1
20,12,174.85,310.81,471.59,931.74,0.88,-1,-1,-1
20,13,1163.27,232.69,49.88,111.40,0.86,-1,-1,-1
20,15,1202.39,241.34,105.29,159.53,0.80,-1,-1,-1
20,16,768.93,249.02,26.82,69.83,0.80,-1,-1,-1
21,1,638.86,222.67,67.02,196.75,0.94,-1,-1,-1
21,2,386.68,234.47,100.75,312.61,0.88,-1,-1,-1
21,3,711.55,244.17,60.22,210.47,0.92,-1,-1,-1
21,4,730.55,221.28,49.31,166.97,0.87,-1,-1,-1
21,6,653.98,222.93,62.33,178.33,0.86,-1,-1,-1
21,7,827.18,216.43,184.57,406.70,0.91,-1,-1,-1
21,9,781.99,244.94,62.30,145.90,0.83,-1,-1,-1
21,10,1246.85,235.23,53.97,134.31,0.20,-1,-1,-1
21,11,-121.62,95.60,335.93,833.79,0.80,-1,-1,-1
21,12,189.27,305.75,457.18,934.69,0.88,-1,-1,-1
21,13,1164.94,232.33,50.45,110.45,0.83,-1,-1,-1
21,15,1213.78,239.33,90.87,175.73,0.72,-1,-1,-1
21,16,770.78,249.33,26.45,69.74,0.76,-1,-1,-1
22,1,638.16,222.36,68.88,198.37,0.94,-1,-1,-1
22,2,384.89,234.27,100.74,315.82,0.86,-1,-1,-1
22,3,711.75,243.24,62.71,213.24,0.92,-1,-1,-1
22,4,731.01,220.54,50.62,168.53,0.86,-1,-1,-1
22,6,654.80,222.26,61.30,179.92,0.86,-1,-1,-1
22,7,831.41,214.86,191.52,419.59,0.92,-1,-1,-1
22,9,782.31,245.09,67.75,147.78,0.81,-1,-1,-1
22,11,-130.20,78.10,338.43,867.95,0.78,-1,-1,-1
22,12,208.09,298.03,441.08,938.77,0.87,-1,-1,-1
22,13,1166.11,232.63,51.95,105.76,0.81,-1,-1,-1
22,15,1210.35,234.58,97.19,189.86,0.81,-1,-1,-1
22,16,771.59,249.53,26.34,70.13,0.74,-1,-1,-1
23,1,639.42,222.18,68.96,200.02,0.94,-1,-1,-1
23,2,383.85,234.57,100.99,309.72,0.85,-1,-1,-1
23,3,712.72,242.79,63.60,215.05,0.92,-1,-1,-1
23,4,732.67,220.25,50.49,168.65,0.86,-1,-1,-1
23,6,656.09,221.63,61.44,181.57,0.85,-1,-1,-1
23,7,835.59,213.98,201.83,426.05,0.93,-1,-1,-1
23,9,780.98,244.91,69.78,148.69,0.84,-1,-1,-1
23,11,-132.64,102.71,335.36,840.57,0.78,-1,-1,-1
23,12,224.64,285.87,423.39,947.94,0.86,-1,-1,-1
23,13,1169.87,232.82,50.14,105.96,0.80,-1,-1,-1
23,15,1203.62,230.60,103.94,191.02,0.79,-1,-1,-1
23,16,772.48,249.15,26.28,70.24,0.76,-1,-1,-1
24,1,639.62,222.04,70.02,202.16,0.95,-1,-1,-1
24,2,387.92,235.11,97.47,291.96,0.82,-1,-1,-1
24,3,713.52,242.28,64.43,216.56,0.91,-1,-1,-1
24,4,733.40,219.91,51.57,169.70,0.85,-1,-1,-1
24,6,657.43,220.79,61.98,183.65,0.86,-1,-1,-1
24,7,836.87,213.96,213.76,432.70,0.91,-1,-1,-1
24,9,779.62,244.35,71.60,147.90,0.86,-1,-1,-1
24,11,-131.81,135.35,329.37,799.22,0.75,-1,-1,-1
24,12,243.40,278.55,393.16,946.68,0.87,-1,-1,-1
24,13,1171.99,232.57,49.30,105.28,0.81,-1,-1,-1
24,15,1192.21,229.53,112.37,177.18,0.87,-1,-1,-1
24,16,773.17,248.62,24.97,70.80,0.63,-1,-1,-1
25,1,639.71,222.00,70.39,205.00,0.94,-1,-1,-1
25,2,388.28,235.18,99.80,274.39,0.77,-1,-1,-1
25,3,715.88,242.10,63.55,217.70,0.90,-1,-1,-1
25,4,735.14,220.25,51.37,169.49,0.85,-1,-1,-1
25,6,657.65,220.04,63.95,185.59,0.86,-1,-1,-1
25,7,841.34,215.10,202.35,436.62,0.93,-1,-1,-1
25,9,781.13,244.30,70.52,150.25,0.86,-1,-1,-1
25,11,-129.20,146.99,320.57,797.33,0.73,-1,-1,-1
25,12,260.78,272.00,358.08,950.10,0.89,-1,-1,-1
25,13,1171.59,232.50,51.35,107.41,0.78,-1,-1,-1
25,15,1187.46,229.48,113.19,167.21,0.89,-1,-1,-1
25,16,774.34,247.66,25.10,71.92,0.70,-1,-1,-1
26,1,639.51,221.93,71.70,207.41,0.94,-1,-1,-1
26,2,386.43,235.08,105.44,284.32,0.61,-1,-1,-1
26,3,718.00,241.74,63.22,219.55,0.90,-1,-1,-1
26,4,736.41,220.68,51.90,169.37,0.86,-1,-1,-1
26,6,658.39,219.33,65.27,186.84,0.88,-1,-1,-1
26,7,844.54,215.63,199.36,441.63,0.94,-1,-1,-1
26,9,780.89,244.13,71.23,151.99,0.88,-1,-1,-1
26,11,-121.16,142.55,306.37,838.67,0.70,-1,-1,-1
26,12,275.14,275.36,329.92,940.20,0.89,-1,-1,-1
26,13,1158.58,232.43,67.32,114.43,0.82,-1,-1,-1
26,15,1184.05,229.88,114.68,163.05,0.87,-1,-1,-1
26,16,775.09,246.38,24.54,72.93,0.58,-1,-1,-1
26,17,711.90,248.17,34.20,117.45,0.70,-1,-1,-1
27,1,639.39,221.82,72.78,209.44,0.94,-1,-1,-1
27,2,380.16,234.95,116.35,294.84,0.72,-1,-1,-1
27,3,719.90,241.80,64.30,220.66,0.89,-1,-1,-1
27,4,737.41,220.95,52.71,170.13,0.83,-1,-1,-1
27,6,658.92,218.52,66.96,188.14,0.89,-1,-1,-1
27,7,849.77,215.22,199.35,446.95,0.95,-1,-1,-1
27,9,781.92,243.96,72.07,152.91,0.88,-1,-1,-1
27,11,-124.87,152.83,306.62,845.51,0.66,-1,-1,-1
27,12,286.94,276.56,315.57,931.32,0.89,-1,-1,-1
27,13,1153.32,232.41,75.30,119.07,0.87,-1,-1,-1
27,15,1182.28,231.14,114.05,159.75,0.86,-1,-1,-1
27,16,776.52,245.93,24.34,72.70,0.66,-1,-1,-1
27,17,710.87,248.08,35.68,118.95,0.77,-1,-1,-1
28,1,639.33,222.03,73.77,211.37,0.94,-1,-1,-1
28,2,380.43,234.30,115.85,315.74,0.82,-1,-1,-1
28,3,722.95,240.74,61.76,223.28,0.90,-1,-1,-1
28,4,737.16,220.55,54.22,171.18,0.86,-1,-1,-1
28,6,659.40,217.29,67.60,190.68,0.90,-1,-1,-1
28,7,853.16,215.53,203.13,451.59,0.94,-1,-1,-1
28,9,782.91,243.85,71.79,154.13,0.89,-1,-1,-1
28,11,-122.89,157.33,299.34,835.55,0.71,-1,-1,-1
28,12,298.76,280.99,305.26,923.67,0.90,-1,-1,-1
28,13,1152.72,231.89,77.69,118.25,0.88,-1,-1,-1
28,15,1180.68,232.80,111.41,154.33,0.88,-1,-1,-1
28,16,777.02,245.41,24.89,72.61,0.61,-1,-1,-1
28,17,710.01,248.04,37.35,121.00,0.77,-1,-1,-1
29,1,640.38,222.47,73.40,213.20,0.93,-1,-1,-1
29,2,379.98,233.81,117.40,318.67,0.81,-1,-1,-1
29,3,725.13,241.02,58.82,223.77,0.89,-1,-1,-1
29,4,737.49,220.43,54.09,172.06,0.83,-1,-1,-1
29,6,660.35,216.61,68.29,191.57,0.90,-1,-1,-1
29,7,857.43,215.97,205.64,456.10,0.93,-1,-1,-1
29,9,783.71,243.48,73.32,155.15,0.89,-1,-1,-1
29,11,-139.72,155.03,309.53,845.47,0.69,-1,-1,-1
29,12,312.04,284.11,295.61,902.90,0.89,-1,-1,-1
29,13,1153.94,232.16,77.34,114.32,0.87,-1,-1,-1
29,15,1179.39,233.60,109.07,151.21,0.89,-1,-1,-1
29,16,777.64,244.29,26.26,74.06,0.77,-1,-1,-1
29,17,710.62,247.61,38.54,123.37,0.78,-1,-1,-1
30,1,640.71,223.20,73.35,214.10,0.93,-1,-1,-1
30,2,379.92,233.31,118.28,330.86,0.82,-1,-1,-1
30,3,726.70,241.65,62.75,224.35,0.89,-1,-1,-1
30,4,739.88,220.46,54.13,172.06,0.82,-1,-1,-1
30,6,661.23,215.95,70.99,193.68,0.91,-1,-1,-1
30,7,863.91,216.60,207.94,460.06,0.94,-1,-1,-1
30,9,785.14,243.39,73.96,155.77,0.89,-1,-1,-1
30,11,-157.25,135.46,328.00,888.19,0.65,-1,-1,-1
30,12,324.81,285.94,290.62,899.08,0.87,-1,-1,-1
30,13,1155.91,232.09,78.31,120.20,0.88,-1,-1,-1
30,15,1178.12,233.43,110.71,149.82,0.88,-1,-1,-1
30,16,778.11,244.36,27.39,74.28,0.76,-1,-1,-1
30,17,711.72,248.19,40.26,122.72,0.79,-1,-1,-1
30,8,944.05,250.98,25.18,66.07,0.62,-1,-1,-1
31,1,641.32,223.06,73.29,217.92,0.93,-1,-1,-1
31,2,380.12,232.99,118.55,347.51,0.85,-1,-1,-1
31,3,727.75,242.51,64.72,225.11,0.89,-1,-1,-1
31,4,742.73,220.19,52.35,173.52,0.78,-1,-1,-1
31,6,662.61,215.74,70.25,194.41,0.91,-1,-1,-1
31,7,869.71,217.02,209.86,463.59,0.94,-1,-1,-1
