15,3,883.43,268.97,111.19,252.36,0.88,-1,-1,-1
15,4,831.07,274.37,96.52,217.13,0.83,-1,-1,-1
15,5,51.28,273.76,96.37,255.38,0.84,-1,-1,-1
15,6,-24.81,296.05,54.66,197.43,0.78,-1,-1,-1
15,8,134.51,265.94,78.98,239.97,0.79,-1,-1,-1
15,9,163.46,248.40,94.84,260.10,0.74,-1,-1,-1
15,10,943.20,270.67,64.80,195.07,0.72,-1,-1,-1
15,11,934.20,319.27,84.60,204.52,0.72,-1,-1,-1
16,1,799.65,296.47,90.20,209.06,0.94,-1,-1,-1
16,2,774.84,277.69,61.47,211.05,0.89,-1,-1,-1
16,3,885.08,269.14,123.69,254.19,0.90,-1,-1,-1
16,4,834.82,273.71,94.36,218.25,0.81,-1,-1,-1
16,5,50.94,273.69,94.09,257.60,0.83,-1,-1,-1
16,6,-27.15,295.96,55.46,198.83,0.75,-1,-1,-1
16,8,133.20,266.68,77.08,241.24,0.82,-1,-1,-1
16,9,159.74,248.66,90.99,256.29,0.81,-1,-1,-1
16,10,944.91,269.61,67.69,206.22,0.75,-1,-1,-1
16,11,938.79,319.10,86.05,197.48,0.65,-1,-1,-1
17,1,801.76,296.56,89.35,210.12,0.94,-1,-1,-1
17,2,775.84,277.64,60.68,212.65,0.90,-1,-1,-1
17,3,886.59,269.87,128.63,254.29,0.90,-1,-1,-1
17,4,836.86,273.37,94.40,219.17,0.82,-1,-1,-1
17,5,49.80,273.47,91.53,256.76,0.83,-1,-1,-1
17,6,-31.23,296.72,57.57,196.12,0.72,-1,-1,-1
17,8,131.94,266.33,79.05,244.71,0.83,-1,-1,-1
17,9,154.86,248.11,94.59,264.39,0.81,-1,-1,-1
17,10,945.15,268.85,69.58,209.47,0.74,-1,-1,-1
17,11,940.96,321.65,86.30,199.75,0.71,-1,-1,-1
18,1,803.12,295.98,88.42,211.51,0.94,-1,-1,-1
18,2,774.68,277.42,61.55,213.24,0.90,-1,-1,-1
18,3,886.28,269.55,133.89,257.37,0.91,-1,-1,-1
18,4,836.99,273.38,96.49,220.06,0.82,-1,-1,-1
18,5,43.81,271.96,92.16,259.49,0.79,-1,-1,-1
18,6,-36.24,294.24,57.78,203.07,0.44,-1,-1,-1
18,8,129.84,265.67,80.34,245.94,0.77,-1,-1,-1
18,9,144.18,248.13,99.54,268.83,0.83,-1,-1,-1
18,10,947.02,268.84,70.23,210.28,0.75,-1,-1,-1
18,11,944.22,322.05,87.77,196.32,0.70,-1,-1,-1
19,1,804.17,296.06,87.98,211.65,0.94,-1,-1,-1
19,2,773.04,277.00,62.95,214.28,0.90,-1,-1,-1
19,3,886.37,269.17,135.43,259.02,0.89,-1,-1,-1
19,4,835.80,273.71,101.29,220.89,0.81,-1,-1,-1
19,5,40.77,271.37,92.93,265.91,0.83,-1,-1,-1
19,8,128.52,264.27,80.69,247.75,0.74,-1,-1,-1
19,9,138.81,248.49,101.20,270.82,0.81,-1,-1,-1
19,10,948.27,269.94,71.64,207.08,0.79,-1,-1,-1
19,11,943.14,322.66,86.81,197.36,0.70,-1,-1,-1
19,12,1002.60,267.75,70.20,194.85,0.78,-1,-1,-1
20,1,804.88,295.50,87.93,211.64,0.95,-1,-1,-1
20,2,772.17,276.08,64.16,215.40,0.90,-1,-1,-1
20,3,887.88,268.40,136.32,259.85,0.91,-1,-1,-1
20,4,838.60,273.37,101.73,220.71,0.78,-1,-1,-1
20,5,35.52,270.16,96.45,276.53,0.83,-1,-1,-1
20,8,127.23,264.33,81.23,249.53,0.74,-1,-1,-1
20,9,151.62,248.63,84.80,266.76,0.75,-1,-1,-1
20,10,950.00,270.03,72.16,204.32,0.76,-1,-1,-1
20,11,942.77,323.03,91.74,196.23,0.70,-1,-1,-1
20,12,1000.39,266.92,75.92,197.08,0.82,-1,-1,-1
21,1,805.28,295.18,88.46,212.13,0.94,-1,-1,-1
21,2,771.70,275.30,64.56,216.05,0.91,-1,-1,-1
21,3,890.02,266.55,121.46,260.64,0.84,-1,-1,-1
21,4,840.71,274.33,104.15,220.84,0.76,-1,-1,-1
21,5,31.28,269.60,97.54,281.44,0.83,-1,-1,-1
21,8,125.75,264.28,82.39,249.63,0.74,-1,-1,-1
21,9,134.69,249.28,97.99,281.39,0.83,-1,-1,-1
21,10,951.05,269.62,72.24,202.39,0.80,-1,-1,-1
21,11,943.69,321.23,92.11,195.98,0.72,-1,-1,-1
21,12,1001.17,265.62,78.27,198.99,0.83,-1,-1,-1
22,1,806.18,295.27,90.59,212.55,0.94,-1,-1,-1
22,2,771.38,274.59,66.00,217.44,0.91,-1,-1,-1
22,3,891.68,265.71,116.62,264.70,0.86,-1,-1,-1
22,4,843.45,274.43,92.95,219.49,0.79,-1,-1,-1
22,5,25.13,268.41,101.36,293.66,0.81,-1,-1,-1
22,8,123.43,262.33,82.67,255.80,0.68,-1,-1,-1
22,9,132.76,248.79,96.87,287.81,0.80,-1,-1,-1
22,10,953.49,269.15,72.34,202.16,0.80,-1,-1,-1
22,11,944.91,319.81,95.98,199.28,0.72,-1,-1,-1
22,12,1003.79,265.42,77.89,201.00,0.85,-1,-1,-1
22,13,1008.00,343.80,113.40,210.60,0.77,-1,-1,-1
22,14,988.20,324.45,111.60,203.85,0.77,-1,-1,-1
23,1,806.75,295.35,92.05,213.17,0.94,-1,-1,-1
23,2,771.21,274.50,67.18,218.30,0.92,-1,-1,-1
23,3,893.14,264.84,123.62,267.87,0.88,-1,-1,-1
23,4,846.57,274.94,85.05,219.30,0.80,-1,-1,-1
23,5,19.52,268.70,104.67,293.02,0.82,-1,-1,-1
23,8,121.80,261.59,83.12,256.69,0.68,-1,-1,-1
23,9,130.64,247.66,96.95,288.60,0.80,-1,-1,-1
23,10,955.57,269.28,72.39,203.25,0.80,-1,-1,-1
23,11,947.74,318.70,95.03,202.80,0.73,-1,-1,-1
23,12,1005.97,265.36,77.72,201.46,0.85,-1,-1,-1
23,13,1010.20,342.93,113.40,213.40,0.81,-1,-1,-1
23,14,989.68,324.67,113.04,205.22,0.79,-1,-1,-1
23,15,205.99,256.72,80.66,269.78,0.71,-1,-1,-1
24,1,807.55,295.48,93.12,213.96,0.94,-1,-1,-1
24,2,771.77,274.42,67.56,218.75,0.91,-1,-1,-1
24,3,894.50,266.11,128.07,267.50,0.88,-1,-1,-1
24,4,849.18,275.24,74.43,219.79,0.81,-1,-1,-1
24,5,20.17,268.48,101.42,289.38,0.82,-1,-1,-1
24,8,120.24,260.67,85.27,258.53,0.74,-1,-1,-1
24,9,140.53,248.99,85.96,283.35,0.78,-1,-1,-1
24,10,958.02,269.75,72.32,200.03,0.80,-1,-1,-1
24,11,949.31,316.71,94.49,204.86,0.72,-1,-1,-1
24,12,1009.11,266.00,76.29,198.19,0.84,-1,-1,-1
24,13,1011.94,341.81,117.51,217.45,0.81,-1,-1,-1
24,14,991.29,324.98,114.64,206.06,0.79,-1,-1,-1
24,15,203.45,257.60,80.83,264.72,0.77,-1,-1,-1
25,1,808.53,296.04,93.59,214.78,0.94,-1,-1,-1
25,2,772.67,274.43,67.75,219.60,0.92,-1,-1,-1
25,3,895.75,264.73,134.49,271.69,0.91,-1,-1,-1
25,4,851.39,275.40,72.72,221.86,0.83,-1,-1,-1
25,5,19.10,268.54,100.11,290.59,0.82,-1,-1,-1
25,8,118.08,262.22,84.39,253.69,0.70,-1,-1,-1
25,9,144.27,248.97,79.18,279.80,0.80,-1,-1,-1
25,10,960.86,271.02,71.13,198.50,0.81,-1,-1,-1
25,11,950.64,316.63,95.50,205.99,0.70,-1,-1,-1
25,12,1010.95,266.25,77.10,196.46,0.84,-1,-1,-1
25,13,1014.07,342.78,118.97,220.86,0.81,-1,-1,-1
25,14,994.07,325.92,116.65,205.79,0.80,-1,-1,-1
25,15,200.54,258.88,81.94,264.48,0.80,-1,-1,-1
25,16,1062.00,270.45,77.40,196.20,0.74,-1,-1,-1
26,1,809.12,297.13,94.39,215.79,0.94,-1,-1,-1
26,2,773.54,275.02,67.84,220.63,0.92,-1,-1,-1
26,3,898.75,265.82,134.97,272.32,0.90,-1,-1,-1
26,4,853.92,276.48,80.33,228.28,0.83,-1,-1,-1
26,5,15.05,268.52,101.27,296.20,0.82,-1,-1,-1
26,8,116.45,258.60,86.12,257.09,0.65,-1,-1,-1
26,9,137.27,249.41,83.42,276.62,0.77,-1,-1,-1
26,10,963.62,272.81,70.68,193.11,0.79,-1,-1,-1
26,11,952.25,318.68,99.44,204.42,0.70,-1,-1,-1
26,12,1013.34,267.06,76.17,190.52,0.85,-1,-1,-1
26,13,1018.00,343.74,118.02,223.01,0.81,-1,-1,-1
26,14,996.87,326.47,117.27,210.22,0.78,-1,-1,-1
26,15,197.66,258.74,82.42,267.27,0.81,-1,-1,-1
26,16,1063.50,272.70,71.68,187.44,0.78,-1,-1,-1
26,17,1101.60,264.38,59.40,181.80,0.74,-1,-1,-1
27,1,809.64,298.75,95.33,217.23,0.94,-1,-1,-1
27,2,774.76,276.30,67.34,221.64,0.92,-1,-1,-1
27,3,900.82,267.87,132.52,272.24,0.90,-1,-1,-1
27,4,856.33,276.16,81.55,233.62,0.83,-1,-1,-1
27,5,8.87,269.85,104.54,300.22,0.83,-1,-1,-1
27,9,119.96,250.02,96.22,287.83,0.83,-1,-1,-1
27,10,966.45,274.03,69.35,189.83,0.79,-1,-1,-1
27,11,956.42,322.01,98.62,194.23,0.71,-1,-1,-1
27,12,1016.66,267.93,74.64,187.82,0.85,-1,-1,-1
27,13,1020.63,344.66,122.84,225.10,0.83,-1,-1,-1
27,14,999.10,327.89,117.48,208.32,0.82,-1,-1,-1
27,15,193.46,261.02,83.60,269.39,0.82,-1,-1,-1
27,16,1066.71,274.09,69.17,184.69,0.76,-1,-1,-1
27,17,1103.16,264.88,63.78,183.55,0.78,-1,-1,-1
28,1,809.76,301.22,96.88,217.31,0.93,-1,-1,-1
28,2,774.86,277.89,68.32,223.20,0.92,-1,-1,-1
28,3,902.11,270.51,136.18,272.91,0.92,-1,-1,-1
28,4,856.23,277.13,84.76,235.38,0.82,-1,-1,-1
28,5,7.15,271.29,103.99,303.95,0.83,-1,-1,-1
28,9,110.61,251.22,102.94,298.33,0.82,-1,-1,-1
28,10,967.99,275.57,68.85,189.32,0.74,-1,-1,-1
28,11,959.72,323.63,97.05,197.80,0.74,-1,-1,-1
28,12,1020.19,269.82,72.86,184.45,0.84,-1,-1,-1
28,13,1023.91,347.37,122.01,226.34,0.83,-1,-1,-1
28,14,1001.63,330.13,118.77,208.53,0.77,-1,-1,-1
28,15,189.91,263.59,86.15,269.74,0.83,-1,-1,-1
28,16,1066.19,274.33,72.69,192.06,0.79,-1,-1,-1
28,17,1105.51,266.70,64.65,183.17,0.75,-1,-1,-1
29,1,811.12,303.35,96.88,217.55,0.94,-1,-1,-1
29,2,773.88,278.91,69.86,225.36,0.93,-1,-1,-1
29,3,901.32,272.25,138.71,274.71,0.92,-1,-1,-1
29,4,857.80,277.66,84.82,236.65,0.82,-1,-1,-1
29,5,6.22,272.18,101.51,305.39,0.84,-1,-1,-1
29,9,104.14,251.48,104.84,300.03,0.81,-1,-1,-1
29,10,969.63,276.44,68.66,190.04,0.77,-1,-1,-1
29,11,959.66,324.99,98.80,203.07,0.76,-1,-1,-1
29,12,1021.96,270.36,72.22,185.23,0.84,-1,-1,-1
29,13,1026.82,348.53,121.61,228.63,0.82,-1,-1,-1
29,14,1003.04,332.66,120.45,209.28,0.80,-1,-1,-1
29,15,186.18,265.34,88.65,271.01,0.84,-1,-1,-1
29,16,1065.99,274.95,73.77,194.08,0.81,-1,-1,-1
29,17,1108.36,268.08,64.92,183.13,0.77,-1,-1,-1
30,1,811.16,304.43,98.60,218.78,0.94,-1,-1,-1
30,2,773.62,279.71,71.57,226.86,0.92,-1,-1,-1
30,3,902.04,273.81,127.09,276.20,0.91,-1,-1,-1
30,4,860.87,279.19,76.49,234.81,0.80,-1,-1,-1
30,5,-1.00,273.09,106.72,313.81,0.82,-1,-1,-1
30,9,100.20,251.49,105.14,305.10,0.82,-1,-1,-1
30,10,971.58,276.78,67.37,190.60,0.76,-1,-1,-1
30,11,960.38,324.96,100.60,206.21,0.74,-1,-1,-1
30,12,1024.57,271.20,71.99,184.46,0.84,-1,-1,-1
30,13,1029.83,350.39,122.61,230.73,0.84,-1,-1,-1
30,14,1004.90,334.84,122.24,211.03,0.81,-1,-1,-1
30,15,181.09,264.84,93.83,280.09,0.85,-1,-1,-1
30,16,1068.04,275.74,74.07,187.94,0.81,-1,-1,-1
30,17,1111.43,269.09,64.95,179.83,0.79,-1,-1,-1
30,18,1105.20,349.20,142.20,294.30,0.76,-1,-1,-1
31,1,811.50,305.36,99.78,219.49,0.94,-1,-1,-1
31,2,773.00,280.12,72.77,228.40,0.92,-1,-1,-1
31,3,899.45,275.68,137.67,276.87,0.90,-1,-1,-1
31,4,864.41,281.51,68.24,226.87,0.81,-1,-1,-1
31,5,-4.41,274.55,107.27,315.19,0.83,-1,-1,-1
31,9,89.97,252.53,113.02,310.86,0.83,-1,-1,-1
31,10,971.54,276.83,70.48,195.10,0.77,-1,-1,-1
31,11,964.66,324.57,98.85,208.54,0.76,-1,-1,-1
31,12,1026.54,271.61,70.69,187.13,0.84,-1,-1,-1
31,13,1033.16,350.50,122.88,233.05,0.84,-1,-1,-1
31,14,1007.83,335.98,125.21,212.70,0.77,-1,-1,-1
31,15,178.23,265.33,97.99,285.10,0.85,-1,-1,-1
31,16,1068.60,275.84,75.37,189.37,0.82,-1,-1,-1
31,17,1112.85,269.54,66.22,182.27,0.79,-1,-1,-1
31,18,1109.79,348.60,143.77,296.23,0.73,-1,-1,-1
32,1,811.05,306.27,101.36,221.01,0.93,-1,-1,-1
32,2,772.49,281.12,73.17,229.03,0.93,-1,-1,-1
32,3,900.97,275.65,141.64,279.67,0.93,-1,-1,-1
32,4,865.34,282.80,71.03,227.12,0.82,-1,-1,-1
32,5,-6.07,275.17,106.94,317.15,0.83,-1,-1,-1
32,9,85.89,252.47,113.95,314.77,0.85,-1,-1,-1
32,10,973.08,277.17,70.41,192.11,0.77,-1,-1,-1
32,11,967.22,325.46,98.09,209.63,0.76,-1,-1,-1
32,12,1028.81,272.23,70.19,184.93,0.85,-1,-1,-1
32,13,1034.71,352.37,126.53,235.14,0.83,-1,-1,-1
32,14,1010.46,337.01,127.45,213.67,0.79,-1,-1,-1
32,15,174.25,266.21,101.62,291.17,0.87,-1,-1,-1
32,16,1068.01,276.06,77.02,190.09,0.83,-1,-1,-1
32,17,1115.01,271.00,66.63,180.97,0.81,-1,-1,-1
32,18,1114.09,354.24,145.46,300.31,0.70,-1,-1,-1
32,19,911.70,265.95,82.80,248.40,0.71,-1,-1,-1
33,1,810.45,306.33,101.84,221.35,0.93,-1,-1,-1
33,2,771.90,281.37,73.80,229.77,0.93,-1,-1,-1
33,3,901.98,275.39,143.01,281.35,0.93,-1,-1,-1
33,4,866.44,283.47,72.17,227.72,0.83,-1,-1,-1
33,5,-10.46,275.63,108.69,321.80,0.82,-1,-1,-1
33,9,83.61,252.15,113.79,320.16,0.85,-1,-1,-1
33,10,974.03,277.05,70.30,194.98,0.77,-1,-1,-1
33,11,968.54,325.41,100.07,211.45,0.77,-1,-1,-1
33,12,1030.60,272.40,68.76,184.68,0.85,-1,-1,-1
33,13,1035.61,352.22,130.14,239.52,0.84,-1,-1,-1
33,14,1011.79,337.43,129.35,213.81,0.80,-1,-1,-1
33,15,171.26,265.69,104.95,297.14,0.87,-1,-1,-1
33,16,1068.20,276.11,77.52,190.28,0.82,-1,-1,-1
33,17,1115.53,271.78,66.69,178.60,0.80,-1,-1,-1
33,18,1116.00,348.13,155.64,331.53,0.69,-1,-1,-1
33,19,913.55,266.11,82.48,250.02,0.70,-1,-1,-1
34,1,809.72,306.22,102.05,222.02,0.93,-1,-1,-1
34,2,770.90,281.34,75.83,230.59,0.93,-1,-1,-1
34,3,901.88,275.28,145.28,282.94,0.93,-1,-1,-1
34,4,866.59,283.87,72.99,227.03,0.85,-1,-1,-1
34,5,-9.66,275.61,106.11,320.20,0.83,-1,-1,-1
34,9,77.09,253.95,117.18,316.97,0.84,-1,-1,-1
34,10,975.03,277.60,69.10,194.99,0.75,-1,-1,-1
34,11,968.51,325.37,103.20,214.89,0.76,-1,-1,-1
34,12,1031.88,272.29,68.30,184.32,0.85,-1,-1,-1
34,13,1037.76,352.13,131.53,242.10,0.81,-1,-1,-1
34,14,1014.13,337.69,128.88,215.29,0.77,-1,-1,-1
34,15,168.36,266.41,106.16,295.70,0.87,-1,-1,-1
34,16,1069.58,275.52,77.72,190.16,0.82,-1,-1,-1
34,17,1116.97,272.18,66.74,177.45,0.80,-1,-1,-1
34,18,1119.22,352.00,162.81,314.72,0.56,-1,-1,-1
34,19,910.86,265.01,84.19,252.75,0.75,-1,-1,-1
35,1,808.79,305.97,101.48,222.39,0.93,-1,-1,-1
35,2,769.89,280.98,77.14,231.76,0.93,-1,-1,-1
35,3,903.22,275.06,146.34,284.52,0.94,-1,-1,-1
35,4,867.72,282.79,76.90,233.02,0.82,-1,-1,-1
35,5,-12.24,275.13,106.65,322.98,0.82,-1,-1,-1
35,9,78.06,251.61,113.07,324.97,0.82,-1,-1,-1
35,10,974.69,277.47,72.22,196.82,0.78,-1,-1,-1
35,11,968.39,326.36,104.34,214.54,0.76,-1,-1,-1
35,12,1032.21,271.63,68.13,183.32,0.84,-1,-1,-1
35,13,1040.21,353.10,131.96,241.38,0.83,-1,-1,-1
35,14,1015.47,336.85,127.42,216.12,0.79,-1,-1,-1
35,15,165.07,265.97,110.95,300.95,0.86,-1,-1,-1
35,16,1070.03,275.15,80.14,187.09,0.83,-1,-1,-1
35,17,1118.61,272.00,66.72,174.01,0.79,-1,-1,-1
35,18,1122.72,355.55,155.05,288.77,0.51,-1,-1,-1
35,19,915.42,264.86,80.55,251.75,0.69,-1,-1,-1
36,1,807.40,305.36,101.22,222.73,0.93,-1,-1,-1
36,2,768.50,279.45,79.36,233.87,0.93,-1,-1,-1
36,3,904.13,274.17,146.66,286.74,0.93,-1,-1,-1
36,4,871.48,280.86,77.19,238.55,0.82,-1,-1,-1
36,5,-13.12,274.23,106.12,317.65,0.81,-1,-1,-1
36,9,66.43,249.34,120.67,326.69,0.84,-1,-1,-1
36,10,974.35,276.76,74.53,200.87,0.79,-1,-1,-1
36,11,969.27,326.51,103.56,214.57,0.77,-1,-1,-1
36,12,1033.27,270.87,68.09,185.63,0.85,-1,-1,-1
36,13,1042.06,353.37,133.24,240.76,0.83,-1,-1,-1
36,14,1015.72,335.53,127.98,219.75,0.81,-1,-1,-1
36,15,159.24,265.94,112.94,298.89,0.87,-1,-1,-1
36,16,1069.99,274.06,82.19,191.34,0.84,-1,-1,-1
36,17,1120.15,271.41,66.70,175.82,0.78,-1,-1,-1
36,18,1126.19,357.20,151.71,280.89,0.39,-1,-1,-1
36,19,912.72,263.68,82.06,254.36,0.74,-1,-1,-1
37,1,805.91,304.74,101.07,222.80,0.93,-1,-1,-1
37,2,767.62,278.50,80.74,234.89,0.93,-1,-1,-1
37,3,905.84,274.06,144.60,287.78,0.93,-1,-1,-1
37,4,870.73,278.40,79.35,241.33,0.80,-1,-1,-1
37,5,-13.68,272.85,104.66,316.60,0.81,-1,-1,-1
37,9,55.43,247.47,127.36,329.20,0.85,-1,-1,-1
37,10,974.67,276.14,75.38,204.12,0.79,-1,-1,-1
37,11,968.87,326.94,103.17,216.13,0.77,-1,-1,-1
37,12,1032.91,270.23,68.08,185.59,0.85,-1,-1,-1
37,13,1043.76,352.94,133.63,243.24,0.83,-1,-1,-1
37,14,1016.83,334.36,125.75,222.83,0.81,-1,-1,-1
37,15,154.87,265.24,111.76,297.89,0.88,-1,-1,-1
37,16,1069.26,273.16,84.10,194.21,0.85,-1,-1,-1
37,17,1121.16,270.83,66.66,177.70,0.79,-1,-1,-1
37,18,1124.06,364.36,149.15,264.35,0.41,-1,-1,-1
37,19,909.51,262.14,85.46,260.51,0.74,-1,-1,-1
38,1,804.76,304.09,102.06,223.68,0.93,-1,-1,-1
38,2,767.02,277.71,80.52,235.80,0.93,-1,-1,-1
