4,2,1111.78,376.82,86.93,193.38,0.95,-1,-1,-1
4,3,1232.92,402.85,77.03,204.22,0.85,-1,-1,-1
4,4,1021.82,385.26,57.78,128.23,0.93,-1,-1,-1
4,5,475.27,382.21,39.70,93.68,0.91,-1,-1,-1
4,6,1195.23,377.43,68.23,217.07,0.89,-1,-1,-1
4,7,-31.99,346.09,174.10,350.95,0.85,-1,-1,-1
4,8,701.63,396.51,24.37,54.33,0.86,-1,-1,-1
4,9,577.44,391.55,17.27,43.98,0.81,-1,-1,-1
4,10,664.93,391.21,23.36,58.12,0.87,-1,-1,-1
4,11,513.44,391.14,25.49,54.91,0.54,-1,-1,-1
5,1,109.50,286.29,191.63,436.19,0.94,-1,-1,-1
5,2,1120.21,377.96,83.29,194.14,0.95,-1,-1,-1
5,3,1242.83,402.81,67.66,206.86,0.81,-1,-1,-1
5,4,1025.19,385.96,59.65,128.64,0.94,-1,-1,-1
5,5,476.19,382.51,40.40,93.90,0.91,-1,-1,-1
5,6,1202.69,378.65,68.32,218.62,0.88,-1,-1,-1
5,7,-31.95,346.03,176.28,353.73,0.86,-1,-1,-1
5,8,703.48,396.64,24.92,54.96,0.87,-1,-1,-1
5,9,578.28,391.79,17.21,43.82,0.82,-1,-1,-1
5,10,664.39,391.55,24.74,58.12,0.86,-1,-1,-1
5,11,515.92,390.49,24.61,55.43,0.63,-1,-1,-1
6,1,110.33,287.87,190.15,434.77,0.94,-1,-1,-1
6,2,1126.38,378.49,82.20,194.77,0.95,-1,-1,-1
6,3,1251.48,401.83,63.38,210.23,0.75,-1,-1,-1
6,4,1029.21,386.18,59.02,129.64,0.93,-1,-1,-1
6,5,477.40,382.87,40.61,94.28,0.91,-1,-1,-1
6,6,1209.30,378.12,67.07,221.58,0.88,-1,-1,-1
6,7,-32.14,346.83,180.27,352.75,0.85,-1,-1,-1
6,8,705.56,396.62,25.11,54.55,0.87,-1,-1,-1
6,9,579.45,392.16,17.17,43.44,0.74,-1,-1,-1
6,10,666.26,391.63,23.99,58.11,0.88,-1,-1,-1
6,11,518.58,390.54,24.31,55.58,0.60,-1,-1,-1
7,1,111.80,287.75,186.92,436.25,0.94,-1,-1,-1
7,2,1131.53,378.54,81.99,196.20,0.94,-1,-1,-1
7,3,1256.00,401.48,67.56,212.22,0.64,-1,-1,-1
7,4,1032.59,386.77,59.90,128.43,0.91,-1,-1,-1
7,5,478.16,383.31,41.31,93.51,0.91,-1,-1,-1
7,6,1216.59,378.07,67.94,222.63,0.88,-1,-1,-1
7,7,-34.50,346.26,186.04,356.74,0.86,-1,-1,-1
7,8,708.81,396.73,24.58,54.42,0.87,-1,-1,-1
7,9,581.16,391.99,15.92,42.98,0.73,-1,-1,-1
7,10,665.19,391.49,25.54,58.42,0.86,-1,-1,-1
7,11,522.64,389.36,21.08,57.45,0.80,-1,-1,-1
8,1,114.17,286.04,181.08,436.18,0.95,-1,-1,-1
8,2,1137.31,377.58,80.75,197.26,0.94,-1,-1,-1
8,3,1263.53,391.26,70.13,215.91,0.15,-1,-1,-1
8,4,1037.24,386.32,57.77,128.53,0.93,-1,-1,-1
8,5,479.89,383.57,41.54,92.75,0.91,-1,-1,-1
8,6,1223.16,376.78,69.48,225.36,0.84,-1,-1,-1
8,7,-32.33,345.68,185.97,357.51,0.84,-1,-1,-1
8,8,711.70,396.56,24.37,54.69,0.88,-1,-1,-1
8,9,582.32,391.58,15.45,43.12,0.75,-1,-1,-1
8,10,662.10,391.40,29.06,58.52,0.87,-1,-1,-1
8,11,526.18,389.05,19.27,52.70,0.75,-1,-1,-1
9,1,117.66,283.94,171.77,433.70,0.94,-1,-1,-1
9,2,1140.50,376.38,82.83,198.71,0.94,-1,-1,-1
9,4,1041.48,385.89,58.00,129.39,0.92,-1,-1,-1
9,5,481.91,383.48,40.97,92.29,0.92,-1,-1,-1
9,6,1229.09,375.78,69.98,226.20,0.85,-1,-1,-1
9,7,-31.77,343.24,184.77,346.65,0.85,-1,-1,-1
9,8,715.51,395.88,22.44,55.07,0.86,-1,-1,-1
9,9,582.86,391.88,15.91,42.55,0.75,-1,-1,-1
9,10,661.86,391.38,29.79,58.52,0.86,-1,-1,-1
9,11,527.41,389.28,20.04,54.20,0.73,-1,-1,-1
10,1,120.91,280.15,161.68,444.06,0.92,-1,-1,-1
10,2,1143.15,374.65,86.15,204.76,0.94,-1,-1,-1
10,4,1046.95,385.09,56.93,131.28,0.92,-1,-1,-1
10,5,483.22,383.67,41.39,91.74,0.91,-1,-1,-1
10,6,1236.43,374.41,70.27,229.00,0.82,-1,-1,-1
10,7,-34.02,342.77,184.08,347.66,0.84,-1,-1,-1
10,8,719.78,395.51,21.13,55.56,0.86,-1,-1,-1
10,9,583.40,391.30,16.09,43.58,0.80,-1,-1,-1
10,10,663.94,392.03,28.92,57.95,0.87,-1,-1,-1
10,11,529.99,389.58,20.30,53.54,0.72,-1,-1,-1
11,1,125.69,277.10,150.40,439.19,0.92,-1,-1,-1
11,2,1144.96,372.73,89.79,211.65,0.95,-1,-1,-1
11,4,1051.12,384.41,56.46,132.22,0.92,-1,-1,-1
11,5,484.31,383.38,40.93,91.82,0.90,-1,-1,-1
11,6,1242.93,373.52,69.15,228.12,0.83,-1,-1,-1
11,7,-34.50,337.76,174.68,349.13,0.87,-1,-1,-1
11,8,723.64,395.31,19.43,55.72,0.86,-1,-1,-1
11,9,583.88,391.03,16.16,44.25,0.77,-1,-1,-1
11,10,663.89,392.52,30.29,57.11,0.88,-1,-1,-1
11,11,532.39,389.21,20.43,52.96,0.75,-1,-1,-1
11,12,369.00,394.20,14.85,32.40,0.72,-1,-1,-1
12,1,127.47,279.26,143.91,423.80,0.93,-1,-1,-1
12,2,1146.41,370.31,94.80,213.21,0.94,-1,-1,-1
12,4,1058.80,383.64,55.10,133.54,0.92,-1,-1,-1
12,5,485.98,382.76,39.57,92.53,0.89,-1,-1,-1
12,6,1248.53,377.89,68.77,221.76,0.76,-1,-1,-1
12,7,-31.47,332.82,162.18,349.21,0.87,-1,-1,-1
12,8,727.06,394.88,19.52,56.43,0.85,-1,-1,-1
12,9,584.82,390.89,16.20,44.53,0.73,-1,-1,-1
12,10,666.42,392.65,29.08,56.84,0.88,-1,-1,-1
12,11,532.71,389.33,23.57,55.83,0.77,-1,-1,-1
12,12,370.04,394.66,14.15,32.06,0.67,-1,-1,-1
13,1,125.38,279.46,143.80,422.02,0.93,-1,-1,-1
13,2,1147.62,369.06,100.12,213.40,0.94,-1,-1,-1
13,4,1063.64,383.28,58.12,135.27,0.93,-1,-1,-1
13,5,487.91,382.35,38.39,92.90,0.90,-1,-1,-1
13,6,1255.34,377.88,62.51,213.33,0.70,-1,-1,-1
13,7,-33.43,332.28,154.72,353.98,0.91,-1,-1,-1
13,8,729.65,394.74,20.16,56.66,0.86,-1,-1,-1
13,9,585.50,390.69,16.20,44.60,0.79,-1,-1,-1
13,10,668.34,392.71,28.51,56.70,0.88,-1,-1,-1
13,11,535.82,389.97,22.93,55.94,0.75,-1,-1,-1
13,12,371.62,394.40,14.00,32.34,0.71,-1,-1,-1
14,1,118.64,280.03,149.76,423.47,0.92,-1,-1,-1
14,2,1149.84,369.24,104.51,219.71,0.94,-1,-1,-1
14,4,1067.20,382.74,62.76,136.40,0.92,-1,-1,-1
14,5,489.33,381.73,37.97,93.84,0.91,-1,-1,-1
14,7,-30.04,332.05,144.58,351.16,0.91,-1,-1,-1
14,8,731.05,394.84,20.41,57.66,0.85,-1,-1,-1
14,9,586.51,391.07,16.20,44.05,0.73,-1,-1,-1
14,10,668.97,392.57,28.87,56.99,0.88,-1,-1,-1
14,11,537.41,390.37,23.86,56.29,0.78,-1,-1,-1
14,12,372.38,394.61,15.02,32.43,0.69,-1,-1,-1
15,1,112.93,280.59,156.53,427.12,0.92,-1,-1,-1
15,2,1154.18,369.88,108.50,218.38,0.94,-1,-1,-1
15,4,1072.07,382.94,66.83,137.10,0.92,-1,-1,-1
15,5,490.50,381.87,38.42,94.20,0.91,-1,-1,-1
15,7,-26.51,332.35,136.78,351.29,0.91,-1,-1,-1
15,8,733.06,395.12,21.12,57.15,0.85,-1,-1,-1
15,9,586.07,391.89,17.40,44.13,0.67,-1,-1,-1
15,10,669.89,392.60,29.00,57.70,0.89,-1,-1,-1
15,11,540.69,391.34,23.02,54.93,0.65,-1,-1,-1
15,12,373.47,395.06,14.68,32.11,0.72,-1,-1,-1
16,1,111.67,282.63,160.81,428.89,0.94,-1,-1,-1
16,2,1157.71,368.52,111.11,222.50,0.93,-1,-1,-1
16,4,1074.12,382.71,70.66,139.03,0.91,-1,-1,-1
16,5,491.21,382.05,38.57,94.13,0.91,-1,-1,-1
16,7,-26.01,334.45,133.23,353.99,0.89,-1,-1,-1
16,8,735.11,395.95,21.98,56.61,0.86,-1,-1,-1
16,9,587.90,391.28,16.09,44.73,0.66,-1,-1,-1
16,10,670.74,392.29,28.42,58.24,0.90,-1,-1,-1
16,11,543.06,391.84,22.07,54.96,0.60,-1,-1,-1
16,12,374.49,395.17,14.84,32.64,0.70,-1,-1,-1
17,1,112.47,284.32,164.10,434.95,0.93,-1,-1,-1
17,2,1161.84,367.17,113.26,226.76,0.91,-1,-1,-1
17,4,1077.08,382.67,74.44,141.64,0.93,-1,-1,-1
17,5,492.03,382.24,38.64,93.35,0.91,-1,-1,-1
17,7,-29.45,336.79,136.66,352.31,0.88,-1,-1,-1
17,8,736.09,397.09,23.49,55.80,0.87,-1,-1,-1
17,9,587.07,391.15,17.99,44.96,0.78,-1,-1,-1
17,10,671.64,392.41,27.58,58.14,0.90,-1,-1,-1
17,11,544.45,391.69,21.73,54.96,0.59,-1,-1,-1
17,12,375.73,395.04,14.58,33.14,0.73,-1,-1,-1
17,13,598.50,396.45,16.20,38.70,0.71,-1,-1,-1
18,1,116.82,285.21,168.80,437.61,0.92,-1,-1,-1
18,2,1166.63,365.77,121.00,234.06,0.84,-1,-1,-1
18,4,1080.86,382.51,80.45,142.66,0.92,-1,-1,-1
18,5,492.44,381.85,39.87,93.61,0.91,-1,-1,-1
18,7,-31.84,337.82,150.85,354.94,0.90,-1,-1,-1
18,8,738.20,397.30,24.07,55.46,0.85,-1,-1,-1
18,9,585.78,391.51,20.36,44.42,0.80,-1,-1,-1
18,10,672.64,392.25,26.65,58.06,0.90,-1,-1,-1
18,11,547.42,391.01,21.61,56.72,0.60,-1,-1,-1
18,12,376.93,395.00,14.79,33.29,0.73,-1,-1,-1
18,13,599.97,396.24,15.49,38.70,0.68,-1,-1,-1
19,1,118.35,286.85,174.75,440.17,0.93,-1,-1,-1
19,2,1170.93,365.57,127.37,238.15,0.89,-1,-1,-1
19,4,1084.15,382.31,91.82,145.35,0.92,-1,-1,-1
19,5,492.60,381.92,40.91,93.04,0.91,-1,-1,-1
19,7,-35.25,338.34,166.76,357.39,0.91,-1,-1,-1
19,8,741.18,397.83,23.12,55.68,0.85,-1,-1,-1
19,9,585.89,390.86,21.30,45.44,0.82,-1,-1,-1
19,10,672.55,392.18,26.30,58.09,0.89,-1,-1,-1
19,11,549.43,390.69,20.36,52.71,0.48,-1,-1,-1
19,12,377.60,395.33,14.86,32.76,0.79,-1,-1,-1
19,13,601.25,396.77,15.35,38.38,0.69,-1,-1,-1
20,1,119.88,288.78,180.35,438.51,0.93,-1,-1,-1
20,2,1175.22,365.64,133.27,240.07,0.87,-1,-1,-1
20,4,1089.72,382.82,93.02,147.86,0.91,-1,-1,-1
20,5,493.37,382.40,40.14,93.22,0.91,-1,-1,-1
20,7,-36.57,338.57,178.94,356.18,0.90,-1,-1,-1
20,8,743.47,397.96,23.33,56.04,0.85,-1,-1,-1
20,9,586.62,391.19,21.10,44.91,0.78,-1,-1,-1
20,10,672.87,392.25,26.17,57.76,0.88,-1,-1,-1
20,11,550.18,390.55,21.13,49.54,0.70,-1,-1,-1
20,12,378.60,394.87,15.50,32.84,0.74,-1,-1,-1
20,13,601.57,396.74,15.31,38.60,0.66,-1,-1,-1
21,1,120.52,288.60,183.91,440.42,0.92,-1,-1,-1
21,2,1180.36,365.50,132.15,237.85,0.88,-1,-1,-1
21,4,1094.81,383.12,91.12,148.54,0.92,-1,-1,-1
21,5,493.76,382.65,38.64,93.03,0.89,-1,-1,-1
21,7,-41.65,340.16,191.07,355.54,0.87,-1,-1,-1
21,8,746.86,397.94,22.24,56.19,0.84,-1,-1,-1
21,9,587.93,391.26,20.42,45.31,0.79,-1,-1,-1
21,10,672.59,392.21,26.73,57.67,0.88,-1,-1,-1
21,11,552.08,390.43,20.81,47.81,0.66,-1,-1,-1
21,12,379.18,394.76,16.03,33.18,0.79,-1,-1,-1
21,13,602.50,397.11,14.61,38.01,0.66,-1,-1,-1
22,1,120.96,288.54,183.50,439.71,0.93,-1,-1,-1
22,2,1185.05,363.80,131.54,239.09,0.90,-1,-1,-1
22,4,1100.11,383.21,91.36,149.10,0.92,-1,-1,-1
22,5,494.97,382.83,39.28,92.77,0.89,-1,-1,-1
22,7,-40.36,342.76,196.02,344.19,0.87,-1,-1,-1
22,8,750.25,397.80,21.81,56.52,0.84,-1,-1,-1
22,9,588.01,391.34,20.73,45.14,0.77,-1,-1,-1
22,10,673.20,391.65,25.75,58.20,0.89,-1,-1,-1
22,11,555.59,390.16,20.09,46.58,0.62,-1,-1,-1
22,12,380.65,394.97,15.64,32.99,0.74,-1,-1,-1
22,13,602.53,396.48,15.07,39.45,0.64,-1,-1,-1
23,1,120.97,286.82,184.69,439.59,0.93,-1,-1,-1
23,2,1189.05,362.11,133.52,243.13,0.89,-1,-1,-1
23,4,1106.64,383.19,90.21,149.48,0.91,-1,-1,-1
23,5,496.09,383.13,39.50,91.81,0.90,-1,-1,-1
23,7,-39.55,344.28,194.78,341.67,0.90,-1,-1,-1
23,8,753.09,397.60,21.04,56.67,0.85,-1,-1,-1
23,9,588.43,391.04,20.83,45.08,0.79,-1,-1,-1
23,10,673.86,391.43,24.75,58.42,0.88,-1,-1,-1
23,11,557.85,389.56,19.82,47.10,0.72,-1,-1,-1
23,12,381.53,394.67,15.46,33.22,0.72,-1,-1,-1
23,13,602.37,396.39,15.21,39.32,0.71,-1,-1,-1
23,14,618.75,394.65,16.20,40.95,0.73,-1,-1,-1
24,1,122.17,285.27,184.68,440.61,0.93,-1,-1,-1
24,2,1193.36,361.48,136.51,245.70,0.85,-1,-1,-1
24,4,1113.12,382.14,84.97,150.27,0.91,-1,-1,-1
24,5,497.22,383.24,40.77,91.43,0.90,-1,-1,-1
24,7,-36.56,346.18,194.23,339.65,0.89,-1,-1,-1
24,8,755.93,397.06,21.37,56.71,0.85,-1,-1,-1
24,9,589.30,391.07,20.85,44.75,0.72,-1,-1,-1
24,10,674.50,391.34,24.38,58.19,0.88,-1,-1,-1
24,11,559.92,389.19,21.55,48.82,0.69,-1,-1,-1
24,12,382.74,394.70,15.69,33.00,0.71,-1,-1,-1
24,13,603.01,395.89,16.51,39.56,0.52,-1,-1,-1
24,14,619.11,394.43,16.93,40.96,0.61,-1,-1,-1
25,1,121.59,282.64,187.02,444.52,0.94,-1,-1,-1
25,2,1199.65,358.87,143.41,247.75,0.61,-1,-1,-1
25,4,1119.11,381.70,86.41,152.29,0.91,-1,-1,-1
25,5,498.36,382.84,41.25,91.14,0.90,-1,-1,-1
25,7,-33.16,345.74,189.10,337.70,0.91,-1,-1,-1
25,8,759.72,395.51,20.29,58.20,0.85,-1,-1,-1
25,9,591.24,391.25,20.26,44.32,0.80,-1,-1,-1
25,10,675.45,391.01,24.26,58.10,0.87,-1,-1,-1
25,11,562.86,388.32,21.01,49.46,0.69,-1,-1,-1
25,12,384.50,394.73,14.88,32.91,0.75,-1,-1,-1
25,13,604.57,395.87,16.38,39.33,0.59,-1,-1,-1
25,14,620.74,394.02,17.08,41.66,0.62,-1,-1,-1
25,15,631.35,393.75,16.20,42.30,0.72,-1,-1,-1
26,1,122.58,280.60,188.22,440.72,0.94,-1,-1,-1
26,2,1208.32,337.55,156.35,309.60,0.32,-1,-1,-1
26,4,1125.34,380.31,88.06,152.03,0.89,-1,-1,-1
26,5,499.56,382.04,42.00,91.96,0.89,-1,-1,-1
26,7,-33.13,342.95,187.86,344.32,0.93,-1,-1,-1
26,8,763.09,394.93,21.11,59.07,0.84,-1,-1,-1
26,9,592.19,390.68,18.82,44.46,0.72,-1,-1,-1
26,10,676.33,390.73,24.21,58.08,0.87,-1,-1,-1
26,11,564.69,389.30,21.38,50.32,0.64,-1,-1,-1
26,12,385.61,394.37,15.17,32.88,0.71,-1,-1,-1
26,13,604.76,395.07,15.71,39.85,0.48,-1,-1,-1
26,14,621.70,392.85,16.42,42.59,0.59,-1,-1,-1
26,15,632.49,393.14,16.21,42.32,0.60,-1,-1,-1
27,1,125.01,276.78,188.07,451.34,0.92,-1,-1,-1
27,2,1219.02,344.90,147.81,297.93,0.21,-1,-1,-1
27,4,1132.29,379.22,86.31,153.35,0.92,-1,-1,-1
27,5,500.89,381.65,38.75,92.71,0.89,-1,-1,-1
27,7,-35.37,340.50,194.28,351.58,0.92,-1,-1,-1
27,8,766.06,395.06,21.40,59.10,0.86,-1,-1,-1
27,9,592.53,391.13,18.87,43.63,0.73,-1,-1,-1
27,10,676.96,390.53,24.81,58.07,0.88,-1,-1,-1
27,11,567.12,389.59,20.93,49.47,0.68,-1,-1,-1
27,12,386.76,394.46,15.27,32.57,0.74,-1,-1,-1
27,13,605.72,394.99,15.44,39.74,0.28,-1,-1,-1
27,14,623.26,393.36,15.52,41.86,0.46,-1,-1,-1
27,15,633.51,393.39,16.22,41.98,0.63,-1,-1,-1
28,1,129.44,273.09,186.20,464.85,0.91,-1,-1,-1
28,2,1232.67,354.14,140.42,295.32,0.11,-1,-1,-1
28,4,1139.56,378.00,83.21,155.33,0.90,-1,-1,-1
28,5,501.80,381.60,36.86,92.43,0.88,-1,-1,-1
28,7,-30.17,339.23,196.06,350.14,0.93,-1,-1,-1
28,8,768.80,395.05,21.52,59.12,0.86,-1,-1,-1
28,9,593.73,391.09,18.90,43.62,0.72,-1,-1,-1
28,10,677.69,390.85,25.05,57.78,0.88,-1,-1,-1
28,11,569.91,389.66,20.16,47.65,0.55,-1,-1,-1
28,12,387.86,394.59,15.01,32.46,0.67,-1,-1,-1
28,13,606.55,394.45,16.57,40.31,0.22,-1,-1,-1
28,14,623.92,393.80,15.26,41.26,0.55,-1,-1,-1
28,15,634.24,393.20,16.22,42.56,0.65,-1,-1,-1
29,1,142.36,268.65,177.69,455.00,0.91,-1,-1,-1
29,4,1146.80,378.61,79.54,154.10,0.92,-1,-1,-1
29,5,503.38,380.84,36.78,92.76,0.87,-1,-1,-1
29,7,-15.47,337.26,189.43,350.97,0.93,-1,-1,-1
29,8,771.21,395.06,22.16,59.69,0.86,-1,-1,-1
29,9,594.50,390.93,17.71,43.91,0.72,-1,-1,-1
29,10,678.86,390.68,25.13,57.96,0.88,-1,-1,-1
29,11,572.42,389.98,19.87,46.67,0.45,-1,-1,-1
29,12,389.22,394.63,14.91,32.42,0.59,-1,-1,-1
29,13,606.89,393.36,16.38,40.80,0.16,-1,-1,-1
29,14,624.44,393.80,15.84,40.72,0.55,-1,-1,-1
29,15,636.10,393.63,15.53,41.73,0.61,-1,-1,-1
30,1,152.14,266.26,173.08,455.20,0.92,-1,-1,-1
30,4,1154.30,377.05,69.65,157.03,0.89,-1,-1,-1
30,5,504.23,380.64,37.37,92.31,0.90,-1,-1,-1
30,7,4.73,337.46,178.12,351.68,0.96,-1,-1,-1
30,8,773.91,395.62,22.99,59.63,0.86,-1,-1,-1
30,9,595.71,390.66,18.48,44.34,0.73,-1,-1,-1
30,10,678.75,391.01,26.96,57.75,0.87,-1,-1,-1
30,11,574.80,390.80,19.77,44.52,0.36,-1,-1,-1
30,12,390.87,395.03,14.57,32.41,0.60,-1,-1,-1
30,14,624.63,393.56,18.54,42.13,0.75,-1,-1,-1
30,15,637.34,393.68,15.98,41.79,0.59,-1,-1,-1
31,1,170.95,266.19,158.83,446.96,0.95,-1,-1,-1
31,4,1160.37,375.84,68.48,158.54,0.91,-1,-1,-1
31,5,505.98,380.36,37.02,92.58,0.91,-1,-1,-1
31,7,15.62,338.03,174.81,355.02,0.95,-1,-1,-1
31,8,776.28,395.72,25.07,60.18,0.86,-1,-1,-1
31,9,597.59,390.19,16.98,44.79,0.74,-1,-1,-1
31,10,679.83,390.60,27.06,58.26,0.87,-1,-1,-1
31,11,577.67,391.33,21.56,48.04,0.18,-1,-1,-1
31,12,392.32,394.54,14.45,32.70,0.75,-1,-1,-1
31,14,624.98,393.09,18.34,42.61,0.71,-1,-1,-1
31,15,638.31,393.61,16.13,41.81,0.64,-1,-1,-1
32,1,178.06,265.66,155.81,446.31,0.95,-1,-1,-1
32,4,1166.55,375.85,75.47,162.80,0.92,-1,-1,-1
32,5,507.39,380.21,36.84,92.41,0.91,-1,-1,-1
32,7,23.07,337.63,180.68,359.34,0.94,-1,-1,-1
32,8,778.17,395.85,26.41,59.80,0.87,-1,-1,-1
32,9,598.46,390.45,16.37,44.38,0.71,-1,-1,-1
32,10,680.12,390.64,27.07,58.46,0.87,-1,-1,-1
32,11,580.03,391.51,21.02,48.10,0.25,-1,-1,-1
32,12,393.44,394.24,14.69,32.82,0.71,-1,-1,-1
32,14,626.14,392.63,18.20,43.10,0.64,-1,-1,-1
32,15,640.06,394.07,16.17,41.21,0.54,-1,-1,-1
32,16,535.05,394.42,21.60,48.60,0.74,-1,-1,-1
33,1,180.12,265.89,158.53,451.18,0.95,-1,-1,-1
33,4,1173.48,376.27,77.89,164.35,0.92,-1,-1,-1
33,5,508.04,380.77,37.39,92.47,0.90,-1,-1,-1
33,7,27.04,338.32,183.78,363.24,0.94,-1,-1,-1
33,8,780.69,396.63,28.08,59.63,0.88,-1,-1,-1
33,9,599.81,391.01,16.16,43.91,0.74,-1,-1,-1
33,10,681.53,390.95,25.88,58.82,0.87,-1,-1,-1
33,11,583.09,391.73,20.80,45.14,0.19,-1,-1,-1
33,12,394.91,394.31,14.49,32.56,0.66,-1,-1,-1
33,14,628.19,393.05,16.94,42.97,0.64,-1,-1,-1
33,15,641.70,394.06,16.18,41.92,0.60,-1,-1,-1
33,16,537.26,392.92,20.89,50.43,0.76,-1,-1,-1
34,1,178.45,268.78,164.54,452.74,0.95,-1,-1,-1
34,4,1179.33,376.44,81.23,169.32,0.92,-1,-1,-1
34,5,508.94,381.65,37.62,92.50,0.91,-1,-1,-1
34,7,29.33,340.48,183.86,365.89,0.94,-1,-1,-1
34,8,782.58,398.16,29.30,59.56,0.88,-1,-1,-1
34,9,600.08,391.12,16.10,44.33,0.64,-1,-1,-1
34,10,681.86,391.12,26.02,58.96,0.88,-1,-1,-1
34,11,586.04,392.45,18.93,44.01,0.21,-1,-1,-1
34,12,395.65,394.56,15.01,32.46,0.74,-1,-1,-1
34,14,628.75,394.03,17.06,42.90,0.64,-1,-1,-1
34,15,642.99,394.56,16.81,42.18,0.64,-1,-1,-1
34,16,539.03,392.89,21.46,51.14,0.80,-1,-1,-1
34,17,651.15,397.80,18.90,38.70,0.72,-1,-1,-1
35,1,176.20,271.89,170.98,452.47,0.95,-1,-1,-1
35,4,1185.16,377.05,87.22,171.33,0.93,-1,-1,-1
35,5,509.68,382.30,37.72,92.38,0.90,-1,-1,-1
35,7,27.79,342.71,184.50,369.84,0.93,-1,-1,-1
35,8,784.88,398.72,30.93,59.53,0.87,-1,-1,-1
35,9,600.61,391.33,16.10,44.80,0.55,-1,-1,-1
35,10,683.34,391.18,24.90,58.42,0.86,-1,-1,-1
35,11,588.39,391.97,18.84,45.76,0.33,-1,-1,-1
35,12,397.20,394.55,14.92,32.73,0.71,-1,-1,-1
35,14,629.69,394.25,17.72,42.58,0.73,-1,-1,-1
35,15,645.09,394.60,16.44,41.98,0.66,-1,-1,-1
35,16,542.69,393.75,19.56,50.33,0.64,-1,-1,-1
36,1,173.86,274.62,177.07,453.08,0.95,-1,-1,-1
36,4,1189.95,377.89,92.96,173.60,0.92,-1,-1,-1
36,5,510.50,382.96,38.36,91.55,0.90,-1,-1,-1
36,7,28.74,344.78,180.88,372.35,0.93,-1,-1,-1
36,8,787.62,398.69,30.99,59.80,0.88,-1,-1,-1
36,9,602.85,391.95,15.50,43.47,0.37,-1,-1,-1
36,10,684.70,390.69,24.47,58.79,0.86,-1,-1,-1
36,11,591.55,392.49,17.60,44.29,0.26,-1,-1,-1
36,12,398.80,394.67,14.88,32.82,0.80,-1,-1,-1
36,14,629.97,394.88,19.14,41.83,0.78,-1,-1,-1
36,15,646.37,394.85,16.30,41.59,0.69,-1,-1,-1
36,16,545.75,394.50,18.21,49.68,0.67,-1,-1,-1
37,1,171.41,276.82,182.84,455.69,0.95,-1,-1,-1
