3,3,90.52,308.15,62.52,200.65,0.87,-1,-1,-1
3,4,763.05,355.60,61.66,143.18,0.90,-1,-1,-1
3,5,907.77,346.07,46.10,140.85,0.88,-1,-1,-1
3,6,173.27,324.05,62.83,135.80,0.84,-1,-1,-1
3,7,881.78,350.22,45.76,140.91,0.85,-1,-1,-1
3,8,972.07,350.05,52.91,168.46,0.76,-1,-1,-1
3,9,684.37,363.49,25.51,65.87,0.72,-1,-1,-1
3,10,705.48,369.88,20.48,48.74,0.76,-1,-1,-1
3,11,526.50,348.75,36.00,99.90,0.82,-1,-1,-1
4,1,757.52,300.10,153.27,390.41,0.94,-1,-1,-1
4,2,1103.18,285.26,178.28,484.06,0.91,-1,-1,-1
4,3,79.82,308.30,62.05,202.50,0.86,-1,-1,-1
4,4,760.66,356.96,60.97,142.56,0.90,-1,-1,-1
4,5,906.00,347.32,45.45,140.87,0.88,-1,-1,-1
4,6,168.60,324.28,63.70,136.01,0.85,-1,-1,-1
4,7,879.59,349.51,45.97,142.56,0.80,-1,-1,-1
4,8,967.92,351.54,54.67,172.32,0.80,-1,-1,-1
4,9,681.62,364.38,23.54,64.63,0.58,-1,-1,-1
4,10,702.69,370.40,19.98,49.00,0.78,-1,-1,-1
4,11,522.90,348.87,37.45,101.41,0.85,-1,-1,-1
5,1,754.84,300.53,158.67,397.35,0.92,-1,-1,-1
5,2,1104.80,286.48,179.45,490.78,0.91,-1,-1,-1
5,3,64.70,308.87,67.45,202.49,0.88,-1,-1,-1
5,4,757.73,357.17,61.45,142.81,0.90,-1,-1,-1
5,5,901.03,347.19,47.76,142.28,0.88,-1,-1,-1
5,6,164.26,324.16,64.50,136.91,0.83,-1,-1,-1
5,7,874.08,352.39,46.89,140.17,0.48,-1,-1,-1
5,8,964.78,351.99,53.92,174.75,0.81,-1,-1,-1
5,9,676.03,363.21,26.71,78.07,0.52,-1,-1,-1
5,10,698.75,371.32,20.46,48.42,0.72,-1,-1,-1
5,11,518.02,349.59,38.41,101.35,0.86,-1,-1,-1
6,1,752.97,300.42,156.20,401.91,0.92,-1,-1,-1
6,2,1106.73,288.04,179.87,492.50,0.91,-1,-1,-1
6,3,45.36,308.60,80.07,204.43,0.91,-1,-1,-1
6,4,756.66,357.45,59.12,142.60,0.91,-1,-1,-1
6,5,899.24,347.65,47.01,142.46,0.87,-1,-1,-1
6,6,160.97,324.37,64.60,139.37,0.84,-1,-1,-1
6,7,865.94,352.99,50.26,140.25,0.35,-1,-1,-1
6,8,961.45,352.51,53.72,174.70,0.82,-1,-1,-1
6,9,674.96,363.03,25.33,78.50,0.20,-1,-1,-1
6,10,696.11,371.55,20.00,48.53,0.79,-1,-1,-1
6,11,511.98,350.78,40.12,100.59,0.89,-1,-1,-1
7,1,753.11,299.84,153.89,405.89,0.86,-1,-1,-1
7,2,1107.97,288.94,182.50,496.30,0.90,-1,-1,-1
7,3,30.30,308.78,89.66,205.37,0.90,-1,-1,-1
7,4,754.48,357.46,62.18,142.52,0.90,-1,-1,-1
7,5,897.17,348.51,45.76,141.73,0.89,-1,-1,-1
7,6,157.52,324.40,65.23,139.88,0.85,-1,-1,-1
7,7,875.84,350.09,42.85,136.72,0.70,-1,-1,-1
7,8,958.52,353.24,56.21,174.53,0.84,-1,-1,-1
7,10,693.13,371.09,20.46,49.81,0.77,-1,-1,-1
7,11,505.63,351.09,42.62,101.02,0.90,-1,-1,-1
8,1,751.77,299.45,153.57,408.03,0.90,-1,-1,-1
8,2,1107.92,289.18,185.87,498.06,0.90,-1,-1,-1
8,3,15.61,308.00,101.20,208.02,0.93,-1,-1,-1
8,4,753.77,357.40,61.39,141.23,0.92,-1,-1,-1
8,5,896.17,348.75,45.90,141.70,0.89,-1,-1,-1
8,6,155.26,324.60,66.33,140.72,0.84,-1,-1,-1
8,7,880.42,348.81,39.93,135.24,0.70,-1,-1,-1
8,8,957.80,354.04,57.09,175.22,0.84,-1,-1,-1
8,10,691.27,371.18,20.62,49.95,0.76,-1,-1,-1
8,11,502.73,351.14,44.07,101.14,0.90,-1,-1,-1
9,1,755.91,297.64,143.66,412.01,0.89,-1,-1,-1
9,2,1108.27,290.06,191.91,503.02,0.89,-1,-1,-1
9,3,-1.52,307.93,113.01,210.57,0.93,-1,-1,-1
9,4,752.30,357.11,58.66,141.15,0.89,-1,-1,-1
9,5,893.47,349.04,46.85,142.22,0.89,-1,-1,-1
9,6,151.04,324.29,68.53,145.59,0.82,-1,-1,-1
9,7,880.79,348.57,38.32,134.04,0.66,-1,-1,-1
9,8,954.98,354.86,58.64,178.68,0.87,-1,-1,-1
9,10,689.39,371.40,19.47,50.02,0.77,-1,-1,-1
9,11,498.97,351.45,43.93,101.24,0.87,-1,-1,-1
10,1,752.96,295.91,139.91,416.78,0.91,-1,-1,-1
10,2,1109.58,290.03,195.34,503.34,0.89,-1,-1,-1
10,3,-12.27,307.15,117.94,212.84,0.92,-1,-1,-1
10,4,749.37,356.52,58.93,140.69,0.89,-1,-1,-1
10,5,891.96,349.56,46.60,141.67,0.90,-1,-1,-1
10,6,148.04,324.46,66.37,145.30,0.85,-1,-1,-1
10,7,879.72,348.32,38.42,134.72,0.66,-1,-1,-1
10,8,951.04,355.58,61.61,175.28,0.86,-1,-1,-1
10,10,687.00,371.62,19.03,50.04,0.74,-1,-1,-1
10,11,495.96,352.15,42.58,100.65,0.89,-1,-1,-1
10,12,853.65,356.62,51.30,135.68,0.72,-1,-1,-1
11,1,750.15,294.23,140.47,421.76,0.92,-1,-1,-1
11,2,1110.61,289.36,196.59,503.91,0.88,-1,-1,-1
11,3,-19.23,308.85,119.24,210.76,0.93,-1,-1,-1
11,4,749.32,355.98,56.61,141.73,0.89,-1,-1,-1
11,5,889.39,349.73,46.80,141.74,0.90,-1,-1,-1
11,6,145.22,324.41,66.54,144.03,0.83,-1,-1,-1
11,7,878.16,348.08,38.47,135.13,0.71,-1,-1,-1
11,8,946.70,355.82,65.08,177.78,0.86,-1,-1,-1
11,10,683.20,371.99,20.11,49.43,0.75,-1,-1,-1
11,11,492.08,352.09,42.62,101.04,0.88,-1,-1,-1
12,1,745.87,291.96,139.52,425.95,0.91,-1,-1,-1
12,2,1112.13,289.04,197.01,510.61,0.89,-1,-1,-1
12,3,-25.45,308.67,120.83,212.27,0.92,-1,-1,-1
12,4,748.17,355.62,55.17,142.27,0.87,-1,-1,-1
12,5,887.61,349.90,46.57,141.90,0.90,-1,-1,-1
12,6,140.68,324.58,73.48,141.52,0.83,-1,-1,-1
12,7,877.33,347.82,39.13,135.75,0.76,-1,-1,-1
12,8,944.52,356.00,66.40,178.50,0.86,-1,-1,-1
12,10,681.01,373.17,19.31,48.59,0.74,-1,-1,-1
12,11,489.63,351.90,41.41,102.09,0.89,-1,-1,-1
13,1,747.74,289.16,131.27,430.78,0.91,-1,-1,-1
13,2,1113.86,288.15,198.24,520.04,0.88,-1,-1,-1
13,3,-35.08,306.76,125.37,211.89,0.86,-1,-1,-1
13,4,746.31,355.76,54.07,141.57,0.89,-1,-1,-1
13,5,884.95,350.08,46.77,142.10,0.90,-1,-1,-1
13,6,137.22,324.44,75.72,140.07,0.82,-1,-1,-1
13,7,874.67,347.41,40.58,137.50,0.80,-1,-1,-1
13,8,941.46,355.59,68.04,180.66,0.86,-1,-1,-1
13,10,678.84,373.42,19.00,47.66,0.71,-1,-1,-1
13,11,486.23,351.63,40.91,102.78,0.89,-1,-1,-1
14,1,735.80,287.60,137.58,434.19,0.91,-1,-1,-1
14,2,1114.43,287.23,199.86,525.31,0.88,-1,-1,-1
14,3,-42.57,306.72,133.01,210.79,0.84,-1,-1,-1
14,4,744.42,356.01,52.49,141.46,0.88,-1,-1,-1
14,5,882.20,350.48,47.44,141.88,0.90,-1,-1,-1
14,6,135.63,324.60,75.84,139.36,0.80,-1,-1,-1
14,7,872.78,348.20,42.32,137.57,0.79,-1,-1,-1
14,8,938.00,356.35,69.82,181.42,0.86,-1,-1,-1
14,10,675.98,374.76,18.89,46.11,0.42,-1,-1,-1
14,11,483.26,350.67,40.11,104.24,0.89,-1,-1,-1
15,1,724.23,286.87,144.55,437.25,0.90,-1,-1,-1
15,2,1115.80,285.82,201.58,532.70,0.89,-1,-1,-1
15,3,-50.71,306.96,127.05,206.76,0.64,-1,-1,-1
15,4,742.58,356.82,49.49,139.79,0.84,-1,-1,-1
15,5,880.06,350.74,47.09,142.25,0.89,-1,-1,-1
15,6,134.06,324.62,74.95,136.84,0.79,-1,-1,-1
15,7,869.46,348.49,45.33,138.80,0.83,-1,-1,-1
15,8,933.85,355.87,70.47,182.11,0.86,-1,-1,-1
15,10,673.82,375.68,18.25,45.85,0.34,-1,-1,-1
15,11,478.99,349.37,40.41,105.67,0.87,-1,-1,-1
16,1,705.77,286.66,163.11,440.00,0.91,-1,-1,-1
16,2,1116.23,284.26,203.35,541.14,0.89,-1,-1,-1
16,3,-22.26,324.82,84.91,173.33,0.74,-1,-1,-1
16,4,738.83,357.30,50.34,138.11,0.72,-1,-1,-1
16,5,877.80,350.84,46.65,142.38,0.90,-1,-1,-1
16,6,131.69,324.49,73.22,138.90,0.83,-1,-1,-1
16,7,865.28,348.17,47.63,138.52,0.83,-1,-1,-1
16,8,929.96,355.83,70.68,181.88,0.86,-1,-1,-1
16,10,671.88,376.76,16.79,44.26,0.56,-1,-1,-1
16,11,476.01,348.59,38.11,106.79,0.86,-1,-1,-1
17,1,689.18,286.58,180.88,442.64,0.91,-1,-1,-1
17,2,1117.51,282.45,203.97,544.79,0.88,-1,-1,-1
17,3,-16.57,331.64,70.17,160.44,0.69,-1,-1,-1
17,4,736.96,358.64,48.83,135.39,0.55,-1,-1,-1
17,5,875.24,350.98,47.08,142.57,0.88,-1,-1,-1
17,6,129.39,323.97,72.36,141.88,0.82,-1,-1,-1
17,7,862.81,348.16,48.52,139.75,0.83,-1,-1,-1
17,8,923.86,355.92,73.06,183.37,0.88,-1,-1,-1
17,10,669.46,377.11,16.90,47.05,0.10,-1,-1,-1
17,11,472.67,347.38,37.84,108.08,0.88,-1,-1,-1
17,13,821.70,354.15,47.70,130.50,0.83,-1,-1,-1
18,1,677.02,286.70,195.22,445.19,0.91,-1,-1,-1
18,2,1117.88,281.05,206.40,549.47,0.87,-1,-1,-1
18,3,6.19,341.12,47.14,130.61,0.69,-1,-1,-1
18,4,734.21,359.25,46.46,123.49,0.41,-1,-1,-1
18,5,873.43,351.75,46.91,142.62,0.87,-1,-1,-1
18,6,128.46,324.28,71.24,143.13,0.81,-1,-1,-1
18,7,862.45,348.59,47.07,139.60,0.81,-1,-1,-1
18,8,918.37,356.82,75.95,183.41,0.89,-1,-1,-1
18,11,468.60,346.43,38.34,109.42,0.87,-1,-1,-1
18,13,820.14,354.22,44.81,130.54,0.83,-1,-1,-1
19,1,676.96,286.39,195.95,446.60,0.91,-1,-1,-1
19,2,1118.41,280.25,208.53,553.88,0.87,-1,-1,-1
19,3,12.89,344.21,39.09,128.12,0.71,-1,-1,-1
19,4,733.08,359.22,50.03,126.09,0.11,-1,-1,-1
19,5,872.07,351.92,46.86,142.33,0.87,-1,-1,-1
19,6,127.88,324.10,70.67,142.98,0.79,-1,-1,-1
19,7,861.96,348.65,47.08,140.43,0.83,-1,-1,-1
19,8,915.06,356.90,77.06,183.83,0.89,-1,-1,-1
19,11,466.44,345.44,38.54,110.49,0.87,-1,-1,-1
19,13,817.57,354.89,45.67,133.32,0.84,-1,-1,-1
20,1,673.69,286.78,194.36,451.22,0.93,-1,-1,-1
20,2,1118.36,278.09,214.09,553.47,0.86,-1,-1,-1
20,3,8.71,345.30,39.15,125.05,0.68,-1,-1,-1
20,4,728.18,360.48,49.49,121.92,0.35,-1,-1,-1
20,5,869.82,351.75,46.86,142.88,0.87,-1,-1,-1
20,6,123.49,323.63,72.71,146.09,0.80,-1,-1,-1
20,7,859.13,349.05,47.67,139.91,0.80,-1,-1,-1
20,8,909.51,357.44,78.06,183.89,0.90,-1,-1,-1
20,11,461.66,346.02,39.83,110.33,0.86,-1,-1,-1
20,13,812.80,355.49,48.06,133.24,0.86,-1,-1,-1
21,1,664.21,284.73,194.64,457.57,0.92,-1,-1,-1
21,2,1118.26,277.91,217.23,551.50,0.86,-1,-1,-1
21,3,1.75,345.55,40.51,132.65,0.74,-1,-1,-1
21,5,863.94,353.02,49.82,142.18,0.86,-1,-1,-1
21,6,107.32,324.85,86.87,140.59,0.74,-1,-1,-1
21,7,857.19,350.23,46.68,137.92,0.76,-1,-1,-1
21,8,903.64,358.83,79.24,183.43,0.90,-1,-1,-1
21,11,457.00,346.06,39.71,111.13,0.84,-1,-1,-1
21,13,809.08,356.59,49.44,131.25,0.85,-1,-1,-1
22,1,657.50,283.97,192.34,462.89,0.91,-1,-1,-1
22,2,1118.20,277.41,219.60,551.74,0.86,-1,-1,-1
22,3,-6.88,345.79,43.22,139.74,0.78,-1,-1,-1
22,5,862.35,353.79,48.60,142.55,0.87,-1,-1,-1
22,6,111.85,325.33,77.28,139.36,0.73,-1,-1,-1
22,7,853.51,350.54,48.08,139.12,0.80,-1,-1,-1
22,8,895.05,359.80,83.18,184.59,0.90,-1,-1,-1
22,11,451.71,347.30,39.67,111.42,0.85,-1,-1,-1
22,13,804.77,358.24,51.14,131.23,0.85,-1,-1,-1
23,1,649.61,282.37,194.13,474.27,0.92,-1,-1,-1
23,2,1118.66,277.45,221.49,550.28,0.84,-1,-1,-1
23,3,-10.72,346.13,41.17,139.93,0.70,-1,-1,-1
23,5,860.96,354.96,47.46,143.55,0.86,-1,-1,-1
23,6,118.37,325.12,67.51,140.38,0.79,-1,-1,-1
23,7,852.16,351.69,46.80,139.71,0.69,-1,-1,-1
23,8,884.60,360.61,88.37,186.00,0.90,-1,-1,-1
23,11,447.24,348.62,42.61,110.59,0.88,-1,-1,-1
23,13,802.13,359.23,51.66,135.82,0.90,-1,-1,-1
23,14,791.55,369.22,27.00,90.90,0.79,-1,-1,-1
24,1,640.19,281.53,194.77,477.75,0.91,-1,-1,-1
24,2,1120.72,279.25,222.19,547.39,0.83,-1,-1,-1
24,3,-10.90,346.82,34.83,118.38,0.68,-1,-1,-1
24,5,855.87,355.85,50.64,144.81,0.84,-1,-1,-1
24,6,118.98,325.57,63.86,140.16,0.77,-1,-1,-1
24,7,849.18,353.47,47.49,139.33,0.49,-1,-1,-1
24,8,876.48,362.82,91.24,186.52,0.91,-1,-1,-1
24,11,442.56,350.22,44.87,110.25,0.86,-1,-1,-1
24,13,799.32,360.94,51.80,136.81,0.90,-1,-1,-1
24,14,787.49,371.14,27.72,90.23,0.79,-1,-1,-1
25,1,632.69,280.52,190.78,481.47,0.91,-1,-1,-1
25,2,1122.68,281.19,223.56,550.44,0.83,-1,-1,-1
25,3,-13.31,349.42,30.55,108.96,0.36,-1,-1,-1
25,5,849.67,356.52,54.70,145.29,0.80,-1,-1,-1
25,6,117.56,326.94,70.99,142.46,0.81,-1,-1,-1
25,8,872.84,365.61,90.02,186.86,0.91,-1,-1,-1
25,11,438.49,351.89,45.16,109.97,0.85,-1,-1,-1
25,13,796.29,362.93,51.19,137.61,0.90,-1,-1,-1
25,14,784.19,373.00,27.86,89.07,0.78,-1,-1,-1
26,1,625.37,278.75,186.16,490.51,0.91,-1,-1,-1
26,2,1124.58,283.61,225.20,550.91,0.84,-1,-1,-1
26,5,844.17,355.61,56.27,147.10,0.81,-1,-1,-1
26,6,115.29,326.66,72.25,148.81,0.81,-1,-1,-1
26,8,869.89,366.69,89.44,188.59,0.89,-1,-1,-1
26,11,434.01,353.03,45.40,110.74,0.85,-1,-1,-1
26,13,793.20,364.30,50.91,137.10,0.88,-1,-1,-1
26,14,780.55,374.81,28.60,88.65,0.76,-1,-1,-1
27,1,616.96,277.30,180.09,498.94,0.91,-1,-1,-1
27,2,1127.64,285.22,224.53,563.35,0.85,-1,-1,-1
27,5,838.07,355.92,58.01,147.03,0.79,-1,-1,-1
27,6,112.41,326.00,72.42,157.19,0.83,-1,-1,-1
27,8,866.62,368.18,87.96,189.21,0.91,-1,-1,-1
27,11,429.83,355.28,48.40,110.27,0.87,-1,-1,-1
27,13,789.19,365.59,51.37,135.65,0.89,-1,-1,-1
27,14,776.90,375.57,29.50,88.89,0.80,-1,-1,-1
28,1,608.87,275.51,177.08,506.50,0.90,-1,-1,-1
28,2,1130.55,287.07,225.29,572.64,0.85,-1,-1,-1
28,5,837.05,356.94,54.59,145.61,0.74,-1,-1,-1
28,6,109.37,326.51,71.84,156.00,0.82,-1,-1,-1
28,8,863.58,369.78,87.01,189.94,0.92,-1,-1,-1
28,11,425.11,356.16,49.50,111.09,0.84,-1,-1,-1
28,13,785.53,366.52,52.70,135.03,0.89,-1,-1,-1
28,14,774.95,375.99,29.77,88.31,0.74,-1,-1,-1
29,1,602.89,274.86,171.23,507.44,0.89,-1,-1,-1
29,2,1132.43,287.78,223.25,580.61,0.85,-1,-1,-1
29,5,835.39,357.24,56.18,146.34,0.78,-1,-1,-1
29,6,107.21,326.39,71.62,152.72,0.79,-1,-1,-1
29,8,860.85,370.27,88.12,190.86,0.92,-1,-1,-1
29,11,422.10,356.05,46.16,112.54,0.84,-1,-1,-1
29,13,783.12,366.47,53.21,135.20,0.89,-1,-1,-1
29,14,773.78,376.39,30.49,87.62,0.76,-1,-1,-1
30,1,579.05,273.45,188.52,521.13,0.87,-1,-1,-1
30,2,1134.07,288.14,227.23,592.59,0.83,-1,-1,-1
30,5,836.57,361.76,56.77,143.55,0.69,-1,-1,-1
30,6,108.44,325.96,66.89,157.87,0.79,-1,-1,-1
30,8,857.30,371.58,89.12,191.11,0.92,-1,-1,-1
30,11,418.55,357.28,42.83,113.13,0.84,-1,-1,-1
30,13,780.21,366.38,53.38,136.35,0.90,-1,-1,-1
30,14,770.69,376.94,31.96,89.00,0.77,-1,-1,-1
30,15,756.00,373.72,29.70,82.80,0.77,-1,-1,-1
31,1,548.79,272.00,207.97,528.13,0.90,-1,-1,-1
31,2,1135.80,287.89,227.52,600.48,0.83,-1,-1,-1
31,5,830.06,361.15,60.49,145.48,0.81,-1,-1,-1
31,6,107.58,326.45,64.79,155.97,0.82,-1,-1,-1
31,8,854.58,371.67,83.29,193.13,0.91,-1,-1,-1
31,11,414.59,356.75,41.27,114.68,0.87,-1,-1,-1
31,13,777.69,367.14,53.42,136.94,0.90,-1,-1,-1
31,14,768.09,377.33,31.89,89.98,0.79,-1,-1,-1
31,15,753.43,374.68,28.99,79.97,0.79,-1,-1,-1
31,16,813.60,376.65,27.90,89.55,0.71,-1,-1,-1
32,1,565.61,270.25,183.10,532.09,0.88,-1,-1,-1
32,2,1136.82,286.76,232.23,610.42,0.83,-1,-1,-1
32,5,833.91,361.92,51.51,144.38,0.73,-1,-1,-1
32,6,106.11,326.23,62.35,154.20,0.82,-1,-1,-1
32,8,848.28,371.37,83.34,195.41,0.88,-1,-1,-1
32,11,410.37,356.98,41.30,115.20,0.86,-1,-1,-1
32,13,774.75,367.69,52.21,136.95,0.88,-1,-1,-1
32,14,764.79,378.52,31.82,88.78,0.73,-1,-1,-1
32,15,751.46,375.15,28.84,79.04,0.77,-1,-1,-1
32,16,812.47,376.45,27.90,90.66,0.72,-1,-1,-1
33,1,566.10,270.21,172.69,534.62,0.85,-1,-1,-1
33,2,1137.78,283.92,235.21,629.97,0.81,-1,-1,-1
33,5,832.14,366.80,52.63,141.72,0.60,-1,-1,-1
33,6,103.61,326.15,62.42,153.21,0.76,-1,-1,-1
33,8,843.72,370.61,80.39,197.45,0.90,-1,-1,-1
33,11,406.94,357.05,40.43,115.68,0.87,-1,-1,-1
33,13,772.26,368.75,51.74,136.65,0.90,-1,-1,-1
33,14,760.96,379.39,32.97,88.80,0.77,-1,-1,-1
33,15,748.57,375.39,30.92,81.93,0.78,-1,-1,-1
33,16,810.09,377.98,27.91,90.36,0.78,-1,-1,-1
33,4,696.98,370.67,57.45,138.78,0.70,-1,-1,-1
34,1,558.84,268.90,168.40,540.19,0.89,-1,-1,-1
34,2,1139.17,283.96,241.01,634.91,0.82,-1,-1,-1
34,5,827.57,368.74,55.39,142.67,0.43,-1,-1,-1
34,6,100.70,325.81,62.43,153.69,0.80,-1,-1,-1
34,8,837.59,369.53,79.56,201.87,0.88,-1,-1,-1
34,11,401.83,356.45,41.63,116.73,0.88,-1,-1,-1
34,13,769.57,370.29,50.35,135.63,0.89,-1,-1,-1
34,14,757.45,379.81,33.39,88.96,0.77,-1,-1,-1
34,15,745.71,376.25,29.60,79.49,0.76,-1,-1,-1
34,16,808.77,378.92,27.21,89.72,0.69,-1,-1,-1
34,4,692.26,367.84,59.52,143.55,0.80,-1,-1,-1
34,17,720.45,371.70,31.50,88.20,0.73,-1,-1,-1
35,1,458.91,267.15,260.49,552.60,0.89,-1,-1,-1
35,2,1141.85,279.24,242.15,648.82,0.81,-1,-1,-1
35,5,823.46,369.60,56.45,141.07,0.14,-1,-1,-1
35,6,97.41,325.45,63.28,157.56,0.80,-1,-1,-1
35,8,830.57,368.40,81.12,204.53,0.91,-1,-1,-1
35,11,397.26,355.76,40.31,117.98,0.86,-1,-1,-1
35,13,766.17,371.19,48.64,135.82,0.89,-1,-1,-1
35,14,753.45,380.75,34.73,89.17,0.76,-1,-1,-1
35,15,743.51,377.38,28.42,76.60,0.71,-1,-1,-1
35,16,807.76,379.68,26.32,89.01,0.66,-1,-1,-1
35,4,688.67,368.63,58.59,144.07,0.87,-1,-1,-1
35,17,716.99,372.22,31.52,90.39,0.70,-1,-1,-1
35,18,787.50,377.10,32.40,94.95,0.74,-1,-1,-1
36,1,412.05,265.20,297.87,568.11,0.88,-1,-1,-1
36,2,1142.80,279.11,244.66,650.70,0.80,-1,-1,-1
36,5,818.63,370.14,56.21,137.81,0.24,-1,-1,-1
36,6,93.30,325.19,61.59,158.59,0.81,-1,-1,-1
36,8,821.77,369.25,84.03,204.50,0.87,-1,-1,-1
36,11,392.60,356.94,39.77,110.94,0.84,-1,-1,-1
36,13,762.84,372.79,48.57,134.27,0.89,-1,-1,-1
36,14,750.14,381.77,34.04,88.82,0.71,-1,-1,-1
36,15,742.19,378.16,26.70,77.94,0.72,-1,-1,-1
36,16,806.14,380.99,24.70,87.00,0.47,-1,-1,-1
36,4,686.69,369.45,56.37,143.95,0.85,-1,-1,-1
36,17,714.05,373.00,30.82,89.10,0.74,-1,-1,-1
36,18,784.71,376.51,31.69,96.79,0.73,-1,-1,-1
37,1,381.60,261.56,320.49,582.22,0.92,-1,-1,-1
37,2,1144.68,274.95,244.47,657.78,0.79,-1,-1,-1
37,5,813.34,372.43,59.68,136.64,0.27,-1,-1,-1
37,6,88.90,324.69,63.27,161.20,0.79,-1,-1,-1
37,8,810.05,372.10,89.86,203.16,0.88,-1,-1,-1
37,11,387.87,357.42,41.71,112.13,0.82,-1,-1,-1
37,13,760.47,373.84,48.57,133.57,0.89,-1,-1,-1
37,14,748.10,382.76,32.55,86.61,0.72,-1,-1,-1
37,15,737.26,379.67,28.73,75.30,0.71,-1,-1,-1
37,16,801.97,381.88,26.86,89.43,0.61,-1,-1,-1
37,4,684.82,370.67,56.71,143.89,0.85,-1,-1,-1
37,17,710.76,374.08,31.30,86.90,0.71,-1,-1,-1
37,18,782.84,377.64,30.86,96.31,0.64,-1,-1,-1
38,1,362.60,258.00,331.84,591.60,0.91,-1,-1,-1
38,2,1147.71,270.67,245.37,664.71,0.77,-1,-1,-1
38,6,85.20,324.75,64.94,162.44,0.81,-1,-1,-1
38,8,803.17,373.95,92.04,202.71,0.90,-1,-1,-1
38,11,383.41,358.02,41.22,114.78,0.85,-1,-1,-1
38,13,758.28,375.41,49.15,132.99,0.89,-1,-1,-1
38,14,745.15,384.18,32.55,87.43,0.70,-1,-1,-1
38,15,735.10,381.30,27.56,72.46,0.68,-1,-1,-1
38,16,796.41,382.96,29.99,90.11,0.59,-1,-1,-1
38,4,681.31,372.03,65.11,143.20,0.86,-1,-1,-1
38,17,707.59,375.40,32.12,86.41,0.73,-1,-1,-1
38,18,779.70,379.89,31.29,95.22,0.45,-1,-1,-1
39,1,355.29,254.13,333.79,601.03,0.91,-1,-1,-1
39,2,1149.74,271.86,247.99,661.01,0.77,-1,-1,-1
39,6,83.86,324.73,62.95,160.45,0.80,-1,-1,-1
39,8,801.77,374.94,90.52,202.87,0.89,-1,-1,-1
39,11,380.69,359.48,41.03,114.40,0.84,-1,-1,-1
39,13,757.44,375.99,48.77,133.19,0.89,-1,-1,-1
39,14,744.92,385.00,30.74,86.37,0.72,-1,-1,-1
39,15,735.83,381.87,25.24,72.41,0.60,-1,-1,-1
39,16,795.73,383.33,31.15,90.18,0.69,-1,-1,-1
39,4,678.58,372.42,68.73,143.15,0.86,-1,-1,-1
39,17,706.74,376.50,31.75,85.47,0.70,-1,-1,-1
39,18,778.18,380.76,31.43,95.21,0.52,-1,-1,-1
40,1,343.42,248.37,337.00,618.48,0.91,-1,-1,-1
40,2,1154.38,273.01,245.42,654.50,0.71,-1,-1,-1
40,6,79.82,324.79,62.37,159.43,0.83,-1,-1,-1
40,8,791.04,376.23,96.99,204.04,0.91,-1,-1,-1
40,11,376.09,359.41,41.86,117.14,0.84,-1,-1,-1
40,13,755.02,377.85,48.64,132.44,0.89,-1,-1,-1
40,14,742.43,385.91,30.04,87.38,0.81,-1,-1,-1
40,15,734.57,382.82,24.42,74.01,0.74,-1,-1,-1
40,16,795.47,384.52,28.64,87.82,0.43,-1,-1,-1
40,4,672.79,373.32,75.89,142.57,0.86,-1,-1,-1
40,17,705.23,377.78,32.88,86.69,0.79,-1,-1,-1
40,18,777.45,381.14,32.14,96.26,0.64,-1,-1,-1
